﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024071318,   1005.0,   1007.2,     29.8,     26.4,       82,      4.4,    190.0,      9.3,    190.0,      0.0,      0.0,      0.0,     0.15,     None,     0.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071319,   1005.9,   1008.1,     29.5,     26.5,       84,      2.9,    210.0,      7.3,    190.0,      0.0,      0.0,      0.0,     0.02,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071320,   1006.8,   1009.0,     29.8,     25.6,       78,      1.1,    300.0,      4.7,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071321,   1007.2,   1009.4,     29.4,     25.0,       77,      1.1,    230.0,      2.5,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.1,     32.0,     32.8,     33.2,     33.4,     34.0,     32.2
466990, 2024071322,   1007.6,   1009.8,     29.3,     26.1,       83,      1.6,    170.0,      3.0,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071323,   1007.3,   1009.5,     28.6,     25.6,       84,      1.7,    230.0,      3.2,    160.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071324,   1007.0,   1009.2,     28.0,     23.8,       78,      3.8,    230.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071401,   1006.7,   1008.9,     27.6,     23.0,       76,      3.4,    230.0,      5.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071402,   1006.7,   1008.9,     27.3,     23.1,       78,      3.4,    230.0,      5.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071403,   1006.3,   1008.5,     26.9,     22.8,       78,      3.3,    230.0,      5.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071404,   1006.8,   1009.0,     26.5,     23.0,       81,      3.9,    230.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071405,   1006.8,   1009.0,     26.0,     23.1,       84,      3.1,    230.0,      5.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.6,     29.7,     30.6,     31.7,     32.7,     33.8,     32.2
466990, 2024071406,   1006.9,   1009.1,     26.2,     22.9,       82,      2.5,    230.0,      4.8,    230.0,      0.0,      0.0,      0.4,     0.08,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071407,   1007.5,   1009.7,     28.2,     23.6,       76,      3.0,    220.0,      5.0,    220.0,      0.0,      0.0,      1.0,     0.69,     None,     0.54,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071408,   1007.9,   1010.1,     30.6,     24.0,       68,      2.4,    220.0,      5.6,    240.0,      0.0,      0.0,      1.0,     1.54,     25.0,     2.17,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071409,   1008.1,   1010.3,     31.5,     24.6,       67,      2.1,    180.0,      3.9,    220.0,      0.0,      0.0,      1.0,     2.31,     25.0,     5.07,      6.0,     29.6,     29.6,     30.2,     31.0,     32.3,     33.7,     32.2
466990, 2024071410,   1008.3,   1010.5,     31.3,     25.2,       70,      2.0,    150.0,      4.9,    180.0,      0.0,      0.0,      1.0,     2.99,     None,      8.5,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071411,   1008.5,   1010.7,     31.0,     26.9,       79,      5.0,    160.0,      7.6,    170.0,      0.0,      0.0,      1.0,     3.41,     25.0,    11.31,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071412,   1008.0,   1010.2,     31.7,     27.6,       79,      4.9,    160.0,      7.9,    180.0,      0.0,      0.0,      1.0,     3.64,     None,    13.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071413,   1007.9,   1010.1,     31.7,     27.6,       79,      3.7,    160.0,      8.0,    170.0,      0.0,      0.0,      1.0,     3.76,     None,    13.43,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071414,   1007.7,   1009.9,     31.6,     27.5,       79,      2.9,    160.0,      5.2,    180.0,      0.0,      0.0,      1.0,     3.48,     25.0,    11.39,      8.0,     33.8,     32.2,     32.3,     31.6,     32.1,     33.6,     32.2
466990, 2024071415,   1007.5,   1009.7,     31.8,     27.7,       79,      4.0,    170.0,      7.5,    170.0,      0.0,      0.0,      1.0,     2.82,     None,     8.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071416,   1007.1,   1009.3,     31.2,     27.3,       80,      5.6,    170.0,      8.5,    180.0,      0.0,      0.0,      1.0,     2.09,     None,     4.58,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071417,   1007.1,   1009.3,     30.8,     27.0,       80,      5.5,    180.0,      9.2,    180.0,      0.0,      0.0,      0.2,     0.79,     25.0,     1.67,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071418,   1007.2,   1009.4,     30.4,     27.0,       82,      4.2,    180.0,      7.9,    160.0,      0.0,      0.0,      0.6,     0.59,     None,     0.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071419,   1008.0,   1010.2,     29.8,     26.4,       82,      4.4,    170.0,      7.7,    180.0,      0.0,      0.0,      0.0,     0.09,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071420,   1008.3,   1010.5,     29.7,     26.5,       83,      2.8,    180.0,      6.0,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071421,   1008.9,   1011.1,     29.1,     26.1,       84,      1.7,    200.0,      4.6,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.7,     32.6,     33.4,     33.5,     33.5,     34.1,     32.2
466990, 2024071422,   1009.7,   1011.9,     29.2,     25.6,       81,      2.2,    230.0,      4.9,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071423,   1010.0,   1012.2,     28.9,     25.3,       81,      2.9,    240.0,      4.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071424,   1009.4,   1011.6,     28.5,     25.3,       83,      2.9,    230.0,      4.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071501,   1009.1,   1011.3,     28.2,     24.6,       81,      2.6,    240.0,      4.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071502,   1008.8,   1011.0,     28.1,     24.3,       80,      2.5,    220.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071503,   1008.7,   1010.9,     27.8,     23.6,       78,      3.5,    220.0,      5.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071504,   1008.9,   1011.1,     27.7,     23.7,       79,      3.1,    230.0,      5.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071505,   1009.2,   1011.4,     27.5,     24.4,       83,      3.8,    230.0,      6.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.2,     30.3,     31.2,     32.2,     33.0,     34.0,     32.3
466990, 2024071506,   1009.9,   1012.1,     27.4,     24.3,       83,      4.0,    230.0,      6.3,    220.0,      0.0,      0.0,      0.0,     0.08,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071507,   1009.7,   1011.9,     28.7,     24.3,       77,      3.5,    230.0,      6.5,    230.0,      0.0,      0.0,      0.9,     0.52,     None,     0.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071508,   1009.7,   1011.9,     30.7,     25.3,       73,      2.9,    210.0,      6.6,    220.0,      0.0,      0.0,      1.0,     1.41,     25.0,     2.05,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071509,   1009.3,   1011.5,     31.1,     26.2,       75,      3.6,    160.0,      5.2,    170.0,      0.0,      0.0,      1.0,      2.1,     25.0,     4.71,      7.0,     30.3,     30.2,     30.8,     31.6,     32.7,     33.9,     32.3
466990, 2024071510,   1009.6,   1011.8,     30.6,     26.8,       80,      2.7,    160.0,      4.9,    170.0,      0.0,      0.0,      1.0,     2.95,     None,     8.25,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071511,   1009.5,   1011.7,     32.1,     27.8,       78,      2.2,    140.0,      4.7,    170.0,      0.0,      0.0,      1.0,     3.23,     25.0,    10.74,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071512,   1009.2,   1011.4,     32.4,     27.4,       75,      2.2,    150.0,      5.5,    180.0,      0.0,      0.0,      1.0,     3.57,     None,     12.8,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071513,   1009.2,   1011.4,     31.4,     26.9,       77,      4.2,    160.0,      7.4,    160.0,      0.0,      0.0,      1.0,     3.66,     None,    13.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071514,   1008.8,   1011.0,     31.9,     26.7,       74,      3.8,    170.0,      5.9,    180.0,      0.0,      0.0,      1.0,     3.37,     25.0,    11.08,      7.0,     34.3,     32.6,     32.7,     32.0,     32.5,     33.9,     32.3
466990, 2024071515,   1008.3,   1010.5,     31.8,     27.1,       76,      4.2,    170.0,      6.8,    180.0,      0.0,      0.0,      1.0,     2.94,     None,     8.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071516,   1008.1,   1010.3,     31.8,     27.3,       77,      1.5,    140.0,      6.0,    160.0,      0.0,      0.0,      1.0,     2.15,     None,      4.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071517,   1008.3,   1010.5,     30.8,     26.7,       79,      3.2,    160.0,      4.7,    180.0,      0.0,      0.0,      0.7,     1.12,     25.0,     1.89,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071518,   1008.4,   1010.6,     30.2,     27.0,       83,      2.4,    180.0,      4.6,    170.0,      0.0,      0.0,      0.1,     0.28,     None,     0.46,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071519,   1009.3,   1011.5,     30.4,     25.9,       77,      3.8,    200.0,      5.9,    180.0,      0.0,      0.0,      0.0,     0.06,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071520,   1009.9,   1012.1,     30.3,     25.4,       75,      2.6,    210.0,      6.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071521,   1010.1,   1012.3,     29.8,     25.6,       78,      2.5,    240.0,      4.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     32.2,     33.2,     34.0,     34.0,     33.8,     34.3,     32.3
466990, 2024071522,   1010.1,   1012.3,     29.1,     24.9,       78,      3.2,    240.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071523,   1009.5,   1011.7,     28.7,     24.7,       79,      2.3,    230.0,      4.2,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071524,   1008.9,   1011.1,     28.3,     24.1,       78,      2.1,    220.0,      4.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071601,   1008.6,   1010.8,     27.7,     23.9,       80,      2.4,    240.0,      4.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071602,   1008.9,   1011.1,     27.4,     23.9,       81,      3.5,    230.0,      5.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071603,   1008.7,   1010.9,     27.2,     23.5,       80,      3.8,    240.0,      6.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071604,   1008.9,   1011.1,     26.7,     23.6,       83,      3.7,    230.0,      6.0,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071605,   1009.2,   1011.4,     26.5,     23.0,       81,      3.8,    240.0,      6.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.1,     30.4,     31.4,     32.5,     33.4,     34.2,     32.4
466990, 2024071606,   1009.6,   1011.8,     26.6,     22.7,       79,      3.5,    240.0,      6.1,    220.0,      0.0,      0.0,      0.4,     0.11,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071607,   1009.8,   1012.0,     28.5,     23.2,       73,      3.5,    230.0,      6.5,    240.0,      0.0,      0.0,      1.0,     0.73,     None,     0.53,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024071608,   1009.6,   1011.8,     30.5,     23.2,       65,      3.0,    200.0,      5.8,    230.0,      0.0,      0.0,      1.0,     1.54,     25.0,     2.16,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024071609,   1009.8,   1012.0,     31.5,     24.1,       65,      2.9,    180.0,      4.2,    190.0,      0.0,      0.0,      1.0,     2.31,     25.0,     5.06,      1.0,     30.1,     30.1,     30.9,     31.8,     33.0,     34.2,     32.4
