﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024010521,   1018.7,   1021.0,     17.8,     13.5,       76,      1.9,    270.0,      4.0,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     17.8,     18.6,     19.2,     19.7,     20.1,     20.4,     21.9
466990, 2024010522,   1018.7,   1021.0,     17.4,     13.7,       79,      1.6,    260.0,      3.1,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010523,   1018.7,   1021.0,     16.6,     13.1,       80,      3.4,    240.0,      4.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010524,   1018.5,   1020.8,     16.8,     12.2,       74,      2.6,    240.0,      4.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010601,   1018.1,   1020.4,     16.9,     11.8,       72,      4.2,    240.0,      6.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010602,   1017.7,   1020.0,     16.7,     10.8,       68,      4.1,    240.0,      6.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010603,   1017.3,   1019.6,     16.2,     10.7,       70,      2.7,    240.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010604,   1017.1,   1019.4,     15.8,     12.0,       78,      4.8,    240.0,      6.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010605,   1017.2,   1019.5,     16.0,     11.2,       73,      4.7,    240.0,      7.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     15.7,     16.6,     17.4,     18.3,     19.6,     20.4,     21.8
466990, 2024010606,   1017.9,   1020.2,     15.5,     11.5,       77,      3.6,    240.0,      7.7,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010607,   1018.7,   1021.0,     15.2,     11.4,       78,      4.1,    240.0,      6.6,    240.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010608,   1019.4,   1021.7,     16.4,     12.0,       75,      3.6,    240.0,      6.1,    240.0,      0.0,      0.0,      1.0,     0.48,     25.0,      0.3,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010609,   1019.8,   1022.1,     18.8,     12.6,       67,      2.9,    240.0,      6.3,    240.0,      0.0,      0.0,      1.0,     1.25,     25.0,      1.3,      1.0,     16.0,     16.2,     16.9,     17.7,     19.2,     20.2,     21.8
466990, 2024010610,   1019.1,   1021.4,     21.4,     12.8,       58,      2.1,    240.0,      4.3,    230.0,      0.0,      0.0,      1.0,     1.99,     None,     2.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010611,   1018.1,   1020.3,     22.8,     13.6,       56,      1.6,    110.0,      3.0,    230.0,      0.0,      0.0,      1.0,     2.49,     25.0,     4.74,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010612,   1017.4,   1019.6,     23.0,     15.6,       63,      3.2,     80.0,      4.9,     80.0,      0.0,      0.0,      1.0,     2.76,     None,     5.78,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010613,   1016.6,   1018.8,     22.8,     16.1,       66,      3.1,     80.0,      5.5,     60.0,      0.0,      0.0,      1.0,     2.74,     None,     5.71,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010614,   1016.1,   1018.3,     23.2,     16.5,       66,      3.2,     80.0,      5.4,     90.0,      0.0,      0.0,      1.0,     2.49,     15.0,     4.58,      2.0,     20.9,     19.6,     19.4,     18.6,     19.1,     20.1,     21.9
466990, 2024010615,   1015.8,   1018.0,     22.5,     16.3,       68,      3.1,     80.0,      6.4,     80.0,      0.0,      0.0,      0.8,     1.71,     None,     2.56,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010616,   1016.3,   1018.5,     22.1,     16.4,       70,      3.2,     60.0,      5.3,     60.0,      0.0,      0.0,      0.0,     0.42,     None,     0.87,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010617,   1017.1,   1019.4,     20.1,     17.1,       83,      3.3,     20.0,      8.3,     20.0,      3.0,      0.3,      0.0,      0.1,      8.0,     0.13,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010618,   1017.6,   1019.9,     19.5,     16.0,       80,      3.6,     20.0,      7.5,     50.0,      0.5,      0.3,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010619,   1018.2,   1020.5,     19.8,     15.7,       77,      3.0,     10.0,      5.5,     10.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010620,   1018.6,   1020.9,     19.8,     16.5,       81,      1.3,     20.0,      5.6,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010621,   1019.3,   1021.6,     20.1,     16.2,       78,      1.5,    330.0,      5.1,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     19.0,     19.4,     20.0,     20.4,     20.6,     20.4,     21.8
466990, 2024010622,   1019.3,   1021.6,     19.9,     16.0,       78,      2.3,    350.0,      4.5,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010623,   1019.4,   1021.7,     19.7,     15.6,       77,      2.1,    360.0,      5.4,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010624,   1019.1,   1021.4,     19.5,     15.0,       75,      3.4,     10.0,      6.5,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010701,   1019.2,   1021.5,     19.7,     14.3,       71,      2.8,     10.0,      5.6,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010702,   1018.8,   1021.1,     19.7,     14.1,       70,      3.7,     20.0,      6.7,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010703,   1018.9,   1021.2,     20.0,     13.7,       67,      4.6,     30.0,     10.1,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010704,   1018.9,   1021.2,     19.8,     12.6,       63,      5.9,     40.0,     11.9,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010705,   1019.3,   1021.6,     19.8,     12.6,       63,      3.0,     30.0,     10.6,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     17.7,     18.3,     18.9,     19.4,     20.3,     20.5,     21.8
466990, 2024010706,   1020.0,   1022.3,     19.6,     13.1,       66,      3.1,    360.0,      7.4,     50.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010707,   1020.7,   1023.0,     19.7,     13.0,       65,      4.5,     40.0,      8.8,     20.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010708,   1021.7,   1024.0,     19.6,     12.6,       64,      5.6,     50.0,     10.9,    360.0,      0.0,      0.0,      0.0,      0.1,     12.0,     0.08,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010709,   1022.2,   1024.5,     19.6,     12.6,       64,      6.3,     40.0,     13.2,     30.0,      0.0,      0.0,      0.0,     0.13,     12.0,     0.24,     10.0,     17.5,     18.0,     18.6,     19.0,     20.0,     20.5,     21.8
466990, 2024010710,   1022.4,   1024.7,     19.6,     12.4,       63,      5.5,     40.0,     11.1,     50.0,      0.0,      0.0,      0.0,     0.23,     None,     0.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010711,   1022.0,   1024.3,     19.5,     12.3,       63,      5.9,     40.0,     11.3,     40.0,      0.0,      0.0,      0.0,      0.3,     12.0,     0.82,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010712,   1021.2,   1023.5,     19.4,     12.0,       62,      6.2,     40.0,     12.9,     40.0,      0.0,      0.0,      0.0,     0.42,     None,     1.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010713,   1020.6,   1022.9,     19.7,     11.7,       60,      6.0,     40.0,     11.7,     30.0,      0.0,      0.0,      0.0,     0.74,     None,      2.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010714,   1020.4,   1022.7,     19.2,     11.3,       60,      6.8,     50.0,     12.3,     30.0,      0.0,      0.0,      0.0,     0.59,     12.0,     1.54,     10.0,     17.8,     18.1,     18.6,     18.8,     19.8,     20.4,     21.8
466990, 2024010715,   1020.3,   1022.6,     19.1,     11.4,       61,      4.6,     30.0,     10.2,     60.0,      0.0,      0.0,      0.0,     0.26,     None,      0.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010716,   1020.5,   1022.8,     19.0,     11.1,       60,      5.1,     30.0,      9.2,     30.0,      0.0,      0.0,      0.0,      0.2,     None,     0.32,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010717,   1021.0,   1023.3,     19.0,     11.1,       60,      6.0,     40.0,      8.7,     20.0,      0.0,      0.0,      0.0,     0.05,     12.0,     0.05,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010718,   1021.2,   1023.5,     19.0,     11.3,       61,      4.0,     30.0,      7.7,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010719,   1021.8,   1024.1,     18.6,     12.1,       66,      2.1,    340.0,      5.8,     50.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010720,   1022.0,   1024.3,     18.5,     11.8,       65,      1.1,    290.0,      4.3,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010721,   1022.5,   1024.8,     18.5,     12.0,       66,      1.0,    999.9,      4.2,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     17.3,     17.7,     18.3,     18.6,     19.6,     20.3,     21.8
466990, 2024010722,   1022.2,   1024.5,     17.5,     12.8,       74,      2.4,    330.0,      7.3,     20.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010723,   1022.2,   1024.5,     17.4,     12.9,       75,      2.8,    340.0,      4.8,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010724,   1021.6,   1023.9,     17.6,     12.7,       73,      2.5,    340.0,      4.7,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010801,   1021.2,   1023.5,     17.8,     12.5,       71,      2.2,     20.0,      4.9,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010802,   1020.8,   1023.1,     17.9,     12.6,       71,      1.4,    330.0,      4.5,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010803,   1020.3,   1022.6,     16.3,     14.3,       88,      3.8,    340.0,      5.8,    360.0,      1.5,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010804,   1019.7,   1022.0,     16.3,     14.1,       87,      2.8,     10.0,      6.2,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010805,   1019.7,   1022.0,     16.7,     14.0,       84,      1.9,    320.0,      4.6,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     16.6,     17.1,     17.7,     18.1,     19.3,     20.2,     21.8
466990, 2024010806,   1019.8,   1022.1,     16.5,     14.0,       85,      1.9,    300.0,      3.4,    310.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010807,   1020.2,   1022.5,     15.8,     14.0,       89,      1.9,    260.0,      3.4,    230.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010808,   1020.6,   1022.9,     16.4,     14.4,       88,      2.1,    250.0,      4.0,    260.0,      0.0,      0.0,      0.3,      0.3,     25.0,     0.25,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010809,   1021.0,   1023.3,     18.1,     15.0,       82,      1.6,    230.0,      3.4,    270.0,      0.0,      0.0,      0.4,     0.78,     25.0,     1.06,      5.0,     16.7,     16.8,     17.4,     17.8,     19.1,     20.1,     21.8
466990, 2024010810,   1021.0,   1023.3,     19.6,     14.6,       73,      1.2,    260.0,      4.2,    230.0,      0.0,      0.0,      0.3,     1.27,     None,     2.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024010811,   1019.9,   1022.2,     20.5,     14.4,       68,      1.0,    300.0,      2.7,    240.0,      0.0,      0.0,      0.0,     1.09,     25.0,      2.6,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024010812,   1018.8,   1021.1,     21.2,     14.8,       67,      2.6,     70.0,      4.9,     70.0,      0.0,      0.0,      0.4,     1.83,     None,     3.95,     None,     None,     None,     None,     None,     None,     None,     None
