﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024080508,   1005.4,   1007.6,     29.4,     22.4,       66,      1.2,    110.0,      2.3,    180.0,      0.0,      0.0,      1.0,     1.35,     25.0,     1.79,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080509,   1005.4,   1007.6,     31.1,     24.0,       66,      2.0,     40.0,      4.7,     20.0,      0.0,      0.0,      1.0,     2.16,     25.0,     4.52,      1.0,     29.3,     29.3,     29.7,     30.8,     31.9,     33.1,     31.3
466990, 2024080510,   1004.8,   1007.0,     32.1,     24.5,       64,      3.8,     90.0,      5.4,     90.0,      0.0,      0.0,      1.0,     2.87,     None,     7.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080511,   1004.5,   1006.7,     30.9,     24.3,       68,      3.1,     80.0,      5.4,     90.0,      0.0,      0.0,      1.0,     3.36,     25.0,    10.86,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080512,   1004.2,   1006.4,     31.4,     25.0,       69,      3.0,     90.0,      5.0,     70.0,      0.0,      0.0,      1.0,     3.63,     None,     12.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080513,   1003.9,   1006.1,     31.9,     25.3,       68,      2.9,    100.0,      5.2,     80.0,      0.0,      0.0,      1.0,     3.62,     None,    12.68,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080514,   1003.3,   1005.4,     31.9,     25.8,       70,      4.1,    110.0,      5.1,    120.0,      0.0,      0.0,      1.0,     3.41,     25.0,    10.98,      4.0,     33.9,     33.0,     32.7,     31.8,     31.9,     33.0,     31.3
466990, 2024080515,   1003.2,   1005.3,     32.7,     25.3,       65,      3.4,     90.0,      6.0,    100.0,      0.0,      0.0,      1.0,     3.04,     None,     7.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080516,   1003.2,   1005.4,     31.6,     24.7,       67,      2.3,     50.0,      6.2,     90.0,      0.0,      0.0,      0.4,     1.48,     None,     3.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080517,   1003.3,   1005.5,     31.3,     24.7,       68,      2.1,     30.0,      4.6,     80.0,      0.0,      0.0,      0.0,     0.48,     20.0,     0.87,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080518,   1003.2,   1005.4,     30.8,     24.9,       71,      1.8,     80.0,      4.3,     40.0,      0.0,      0.0,      0.0,     0.17,     None,     0.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080519,   1003.0,   1005.2,     30.6,     24.8,       71,      1.7,     90.0,      3.2,     80.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080520,   1003.2,   1005.4,     29.7,     25.2,       77,      1.4,    100.0,      2.3,     90.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080521,   1003.8,   1006.0,     29.5,     25.5,       79,      0.6,    100.0,      2.0,    110.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.6,     32.3,     33.0,     33.8,     33.6,     33.5,     31.4
466990, 2024080522,   1004.4,   1006.6,     29.4,     25.0,       77,      0.5,    170.0,      1.7,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080523,   1004.6,   1006.8,     28.6,     24.8,       80,      1.6,    230.0,      2.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080524,   1004.3,   1006.5,     28.6,     24.6,       79,      2.0,    240.0,      3.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080601,   1003.4,   1005.6,     28.8,     24.2,       76,      1.5,    270.0,      2.8,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080602,   1002.5,   1004.7,     27.8,     24.0,       80,      2.1,    240.0,      4.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080603,   1002.5,   1004.7,     27.7,     23.9,       80,      1.6,    250.0,      3.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080604,   1002.5,   1004.7,     27.1,     22.9,       78,      1.4,    240.0,      3.2,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080605,   1003.0,   1005.2,     26.8,     22.7,       78,      1.9,    240.0,      3.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.9,     29.9,     30.6,     31.9,     32.8,     33.4,     31.5
466990, 2024080606,   1003.9,   1006.1,     26.7,     21.9,       75,      2.8,    240.0,      4.4,    230.0,      0.0,      0.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080607,   1004.4,   1006.6,     28.2,     22.9,       73,      2.5,    260.0,      4.6,    250.0,      0.0,      0.0,      0.6,     0.54,     None,     0.42,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080608,   1004.8,   1007.0,     28.8,     23.9,       75,      1.8,    250.0,      4.5,    240.0,      0.0,      0.0,      0.3,      0.5,     18.0,     1.33,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080609,   1004.5,   1006.7,     30.4,     23.6,       67,      2.4,    250.0,      3.9,    240.0,      0.0,      0.0,      0.6,      1.5,     18.0,      3.5,      9.0,     29.3,     29.4,     30.0,     31.1,     32.3,     33.3,     31.6
466990, 2024080610,   1004.2,   1006.4,     30.9,     23.6,       65,      1.6,    180.0,      4.5,    220.0,      0.0,      0.0,      0.1,     1.31,     None,     4.46,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080611,   1003.5,   1005.7,     31.3,     23.7,       64,      2.0,    160.0,      3.1,    160.0,      0.0,      0.0,      0.2,     1.77,     20.0,     6.72,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080612,   1003.5,   1005.7,     31.2,     25.3,       71,      2.5,    120.0,      4.2,    130.0,      0.0,      0.0,      0.3,     2.29,     None,     8.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080613,   1002.9,   1005.0,     32.7,     25.0,       64,      3.3,    110.0,      4.2,    120.0,      0.0,      0.0,      0.8,     3.08,     None,    11.25,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080614,   1002.6,   1004.8,     31.5,     24.1,       65,      3.2,    120.0,      4.5,    130.0,      0.0,      0.0,      0.9,     2.94,     18.0,     10.3,      8.0,     32.9,     32.1,     32.2,     31.7,     32.1,     33.2,     31.6
466990, 2024080615,   1002.6,   1004.8,     31.2,     24.1,       66,      2.7,     80.0,      4.5,     80.0,      0.0,      0.0,      0.1,     1.53,     None,     5.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080616,   1002.8,   1005.0,     31.3,     22.1,       58,      3.1,     50.0,      6.6,    100.0,      0.0,      0.0,      0.2,     1.47,     None,     3.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080617,   1002.7,   1004.9,     31.1,     23.8,       65,      2.5,     90.0,      5.0,     70.0,      0.0,      0.0,      0.4,     1.01,     18.0,     1.57,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080618,   1003.2,   1005.4,     30.4,     24.3,       70,      2.5,     80.0,      4.3,     80.0,      0.0,      0.0,      0.2,     0.44,     None,     0.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080619,   1003.8,   1006.0,     30.2,     24.1,       70,      2.7,     30.0,      3.9,     80.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080620,   1003.6,   1005.8,     29.7,     24.1,       72,      1.6,    340.0,      4.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080621,   1004.0,   1006.2,     29.3,     24.6,       76,      1.0,    170.0,      2.6,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.1,     31.8,     32.5,     33.0,     33.1,     33.4,     31.7
466990, 2024080622,   1004.6,   1006.8,     29.2,     24.5,       76,      0.7,    150.0,      2.3,    140.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080623,   1004.4,   1006.6,     28.7,     24.3,       77,      2.0,    240.0,      2.9,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080624,   1004.4,   1006.6,     28.1,     23.7,       77,      2.5,    240.0,      3.9,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080701,   1004.3,   1006.5,     28.2,     24.4,       80,      3.6,    250.0,      5.0,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080702,   1003.5,   1005.7,     27.6,     24.1,       81,      3.5,    230.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080703,   1003.2,   1005.4,     27.2,     23.9,       82,      3.9,    240.0,      5.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080704,   1003.2,   1005.4,     26.7,     23.8,       84,      3.5,    230.0,      5.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080705,   1003.7,   1005.9,     26.7,     23.6,       83,      4.5,    240.0,      7.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.9,     29.7,     30.5,     31.6,     32.5,     33.3,     31.7
466990, 2024080706,   1003.6,   1005.8,     26.5,     23.4,       83,      4.9,    240.0,      7.6,    230.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080707,   1004.0,   1006.2,     27.9,     23.1,       75,      4.4,    230.0,      6.8,    230.0,      0.0,      0.0,      0.9,     0.57,     None,     0.43,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080708,   1003.8,   1006.0,     30.0,     23.7,       69,      2.4,    220.0,      6.8,    230.0,      0.0,      0.0,      1.0,     1.39,     20.0,     1.98,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080709,   1004.0,   1006.2,     30.8,     23.5,       65,      2.9,    180.0,      4.3,    210.0,      0.0,      0.0,      1.0,     2.18,     20.0,     4.85,      3.0,     29.7,     29.6,     30.1,     30.9,     32.1,     33.2,     31.8
466990, 2024080710,   1004.1,   1006.3,     31.6,     25.5,       70,      2.2,    160.0,      4.2,    180.0,      0.0,      0.0,      1.0,     2.91,     None,     8.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080711,   1004.1,   1006.3,     31.6,     25.5,       70,      3.3,    160.0,      5.8,    170.0,      0.0,      0.0,      1.0,     3.34,     18.0,    11.62,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080712,   1003.8,   1005.9,     32.1,     26.0,       70,      2.9,    160.0,      5.9,    150.0,      0.0,      0.0,      1.0,     3.74,     None,    14.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080713,   1003.4,   1005.6,     31.4,     25.3,       70,      3.6,    160.0,      5.3,    160.0,      0.0,      0.0,      1.0,     3.41,     None,    12.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080714,   1003.0,   1005.2,     31.5,     25.1,       69,      4.0,    170.0,      5.5,    180.0,      0.0,      0.0,      0.6,     2.59,     18.0,     9.51,      7.0,     34.0,     32.8,     32.6,     31.8,     32.1,     33.1,     31.8
466990, 2024080715,   1002.8,   1004.9,     31.9,     25.3,       68,      3.3,    170.0,      5.0,    180.0,      0.0,      0.0,      0.4,     2.07,     None,     6.67,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080716,   1002.8,   1005.0,     30.9,     26.2,       76,      3.0,    160.0,      5.5,    170.0,      0.0,      0.0,      0.6,     1.71,     None,     4.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080717,   1003.0,   1005.2,     30.0,     26.2,       80,      1.3,    150.0,      3.8,    160.0,      0.0,      0.0,      0.0,     0.54,     18.0,     1.25,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080718,   1003.0,   1005.2,     29.8,     25.8,       79,      1.0,    150.0,      2.7,    160.0,      0.0,      0.0,      0.0,     0.15,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080719,   1003.6,   1005.8,     29.9,     25.0,       75,      0.7,    150.0,      2.4,    180.0,      0.0,      0.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080720,   1004.2,   1006.4,     29.7,     25.2,       77,      1.0,    200.0,      1.6,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080721,   1005.0,   1007.2,     29.8,     24.2,       72,      1.1,    230.0,      2.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.4,     32.1,     32.8,     33.3,     33.4,     33.7,     31.8
466990, 2024080722,   1004.6,   1006.8,     28.5,     24.5,       79,      2.0,    230.0,      3.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080723,   1004.5,   1006.7,     28.4,     24.4,       79,      1.4,    220.0,      3.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080724,   1004.1,   1006.3,     28.2,     24.0,       78,      3.2,    240.0,      4.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080801,   1003.6,   1005.8,     27.9,     24.1,       80,      3.9,    240.0,      5.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080802,   1003.3,   1005.5,     27.4,     24.5,       84,      4.2,    230.0,      6.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080803,   1003.2,   1005.4,     27.2,     23.7,       81,      4.0,    230.0,      7.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080804,   1003.0,   1005.2,     26.9,     24.0,       84,      4.2,    240.0,      7.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080805,   1003.0,   1005.2,     26.7,     23.8,       84,      3.4,    230.0,      6.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.0,     29.9,     30.7,     31.8,     32.8,     33.6,     31.9
466990, 2024080806,   1003.4,   1005.6,     26.8,     23.7,       83,      2.3,    260.0,      6.1,    220.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080807,   1003.8,   1006.0,     28.2,     23.8,       77,      2.8,    250.0,      4.9,    230.0,      0.0,      0.0,      0.8,     0.55,     None,     0.43,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080808,   1004.4,   1006.6,     30.4,     24.3,       70,      2.8,    230.0,      4.9,    230.0,      0.0,      0.0,      1.0,     1.36,     25.0,     1.95,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080809,   1004.4,   1006.6,     31.5,     24.9,       68,      2.3,    180.0,      3.8,    230.0,      0.0,      0.0,      1.0,     2.15,     25.0,     4.84,      4.0,     29.9,     29.8,     30.4,     31.2,     32.3,     33.5,     31.9
466990, 2024080810,   1004.4,   1006.6,     31.8,     25.9,       71,      2.8,    140.0,      4.1,    140.0,      0.0,      0.0,      1.0,     2.81,     None,     8.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024080811,   1004.5,   1006.6,     32.3,     26.4,       71,      4.4,    140.0,      5.8,    150.0,      0.0,      0.0,      1.0,     3.41,     25.0,    11.66,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024080812,   1003.8,   1005.9,     32.4,     26.5,       71,      2.9,    140.0,      6.1,    160.0,      0.0,      0.0,      1.0,     3.66,     None,    13.59,     None,     None,     None,     None,     None,     None,     None,     None
