﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024050507,   1008.5,   1010.7,     25.6,     22.9,       85,      2.5,    230.0,      4.3,    210.0,      0.0,      0.0,      0.3,     0.48,     None,     0.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050508,   1009.2,   1011.4,     26.8,     23.7,       83,      3.8,    190.0,      5.6,    170.0,      0.0,      0.0,      0.1,     0.95,     20.0,     1.61,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050509,   1009.7,   1011.9,     26.4,     24.3,       88,      3.6,    170.0,      7.2,    160.0,      0.0,      0.0,      0.2,     1.36,     20.0,      3.3,     10.0,     26.0,     25.6,     25.8,     25.7,     26.5,     27.2,     26.5
466990, 2024050510,   1009.7,   1011.9,     26.9,     24.6,       87,      3.3,    160.0,      6.6,    160.0,      0.0,      0.0,      0.0,     1.48,     None,     4.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050511,   1009.4,   1011.6,     27.9,     24.8,       83,      1.6,    150.0,      5.5,    160.0,      0.0,      0.0,      0.0,     1.92,     20.0,     6.27,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050512,   1008.8,   1011.0,     28.3,     24.9,       82,      1.6,    150.0,      5.2,    170.0,      0.0,      0.0,      0.3,     2.12,     None,     7.32,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050513,   1007.9,   1010.1,     28.2,     24.8,       82,      3.1,    160.0,      5.0,    170.0,      0.0,      0.0,      0.2,     1.96,     None,     6.93,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050514,   1007.1,   1009.3,     29.7,     25.0,       76,      4.0,    160.0,      6.6,    160.0,      0.0,      0.0,      0.7,     2.91,     20.0,     8.79,      8.0,     29.2,     28.1,     27.9,     26.6,     26.7,     27.3,     26.5
466990, 2024050515,   1006.7,   1008.9,     28.2,     24.2,       79,      1.4,    120.0,      5.3,    170.0,      0.0,      0.0,      0.5,     1.96,     None,     5.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050516,   1006.6,   1008.8,     28.9,     24.7,       78,      2.0,    100.0,      3.6,    150.0,      0.0,      0.0,      0.2,     1.08,     None,     2.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050517,   1006.4,   1008.6,     28.3,     24.5,       80,      2.6,    100.0,      4.0,    110.0,      0.0,      0.0,      0.1,     0.63,     20.0,     0.92,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050518,   1007.4,   1009.6,     26.9,     24.0,       84,      4.4,    150.0,     10.0,    160.0,      0.0,      0.0,      0.0,     0.21,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050519,   1008.0,   1010.2,     26.0,     23.9,       88,      1.2,    360.0,      8.7,    150.0,     -9.8,      0.5,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050520,   1008.6,   1010.8,     25.4,     23.6,       90,      5.9,    200.0,      8.4,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050521,   1008.3,   1010.5,     25.3,     23.4,       89,      2.9,    250.0,      6.8,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.8,     27.3,     27.9,     27.7,     27.7,     27.8,     26.6
466990, 2024050522,   1009.1,   1011.3,     25.2,     22.9,       87,      3.3,    240.0,      6.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050523,   1008.6,   1010.8,     24.7,     22.8,       89,      3.2,    210.0,      6.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050524,   1008.5,   1010.7,     24.7,     22.8,       89,      3.6,    220.0,      6.4,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050601,   1008.0,   1010.2,     25.0,     22.9,       88,      2.3,    310.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050602,   1007.5,   1009.7,     24.4,     21.9,       86,      2.0,    250.0,      3.6,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050603,   1007.5,   1009.7,     24.9,     21.8,       83,      1.9,    230.0,      4.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050604,   1007.5,   1009.7,     24.9,     21.6,       82,      2.6,    240.0,      3.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050605,   1008.3,   1010.5,     24.8,     21.5,       82,      1.7,    260.0,      3.7,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.0,     25.4,     25.9,     26.3,     27.1,     27.8,     26.7
466990, 2024050606,   1008.6,   1010.8,     24.6,     21.7,       84,      2.2,    240.0,      3.3,    230.0,      0.0,      0.0,      0.0,     0.07,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050607,   1008.8,   1011.0,     26.1,     22.0,       78,      2.0,    230.0,      4.5,    230.0,      0.0,      0.0,      0.3,      0.5,     None,     0.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050608,   1009.1,   1011.3,     28.0,     22.0,       70,      1.3,    220.0,      3.9,    240.0,      0.0,      0.0,      0.9,     1.41,     20.0,     1.89,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050609,   1009.2,   1011.4,     29.4,     21.9,       64,      2.1,     90.0,      3.7,    110.0,      0.0,      0.0,      0.7,     2.06,     20.0,     3.97,      5.0,     26.3,     25.8,     25.9,     25.9,     26.8,     27.7,     26.7
466990, 2024050610,   1009.5,   1011.7,     29.7,     23.2,       68,      4.2,     70.0,      6.8,     80.0,      0.0,      0.0,      1.0,     2.88,     None,      7.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050611,   1009.7,   1011.9,     30.6,     25.2,       73,      4.0,     80.0,      7.6,     70.0,      0.0,      0.0,      1.0,     3.44,     20.0,     9.74,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050612,   1009.3,   1011.5,     30.2,     25.3,       75,      4.9,     60.0,      9.0,     80.0,      0.0,      0.0,      0.8,     3.29,     None,    10.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050613,   1008.9,   1011.1,     31.0,     25.1,       71,      4.3,     60.0,      8.6,     70.0,      0.0,      0.0,      0.8,      3.3,     None,    10.12,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050614,   1008.4,   1010.6,     31.0,     25.1,       71,      5.3,     40.0,      8.5,     20.0,      0.0,      0.0,      0.9,      3.2,     20.0,     8.71,      6.0,     31.1,     30.0,     29.4,     27.3,     27.1,     27.8,     26.8
466990, 2024050615,   1008.0,   1010.2,     30.0,     25.3,       76,      6.0,     60.0,      9.2,     50.0,      0.0,      0.0,      0.9,     2.47,     None,     5.87,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050616,   1008.1,   1010.3,     29.1,     25.1,       79,      4.5,     40.0,      9.2,     20.0,      0.0,      0.0,      0.1,      0.8,     None,     2.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050617,   1008.5,   1010.7,     28.6,     25.4,       83,      5.2,     50.0,      9.7,     60.0,      0.0,      0.0,      0.2,     0.61,     18.0,     1.03,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050618,   1009.5,   1011.7,     27.5,     25.1,       87,      5.4,     60.0,      9.5,     60.0,     -9.8,      0.3,      0.0,     0.17,     None,     0.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050619,   1010.2,   1012.4,     26.8,     24.8,       89,      4.0,     30.0,      8.3,     30.0,      0.5,      0.4,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050620,   1010.9,   1013.1,     27.0,     24.8,       88,      2.3,     20.0,      6.1,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050621,   1011.6,   1013.8,     26.9,     24.7,       88,      1.9,     20.0,      4.2,     30.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     27.9,     28.4,     29.1,     29.1,     28.8,     28.6,     26.8
466990, 2024050622,   1012.2,   1014.4,     26.4,     23.9,       86,      4.0,     40.0,      7.5,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050623,   1012.3,   1014.5,     26.4,     23.5,       84,      3.4,     30.0,      5.8,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050624,   1012.0,   1014.2,     26.4,     23.3,       83,      2.3,     40.0,      5.8,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050701,   1011.4,   1013.6,     25.9,     23.4,       86,      1.9,    360.0,      4.3,     20.0,      0.5,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050702,   1011.0,   1013.2,     25.8,     23.3,       86,      1.9,     20.0,      3.7,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050703,   1010.8,   1013.0,     25.7,     23.0,       85,      1.2,     10.0,      3.5,    100.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050704,   1011.2,   1013.4,     25.9,     23.2,       85,      0.4,    330.0,      2.2,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050705,   1011.4,   1013.6,     26.0,     22.9,       83,      0.8,    330.0,      1.8,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.1,     26.4,     27.0,     27.4,     28.1,     28.6,     26.9
466990, 2024050706,   1012.1,   1014.3,     24.7,     21.6,       83,      1.3,    240.0,      2.7,    310.0,     -9.8,      0.1,      0.0,     0.04,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050707,   1012.7,   1014.9,     26.5,     23.0,       81,      0.7,    330.0,      2.6,    310.0,      0.0,      0.0,      0.0,     0.45,     None,     0.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050708,   1012.9,   1015.1,     27.5,     23.1,       77,      4.1,     20.0,      6.2,     20.0,      0.0,      0.0,      0.5,     1.37,     20.0,     1.48,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050709,   1012.9,   1015.1,     28.4,     23.1,       73,      3.7,     50.0,      7.8,     40.0,      0.0,      0.0,      0.9,     2.22,     20.0,     4.14,      2.0,     27.0,     26.7,     26.9,     27.0,     27.7,     28.5,     27.0
466990, 2024050710,   1012.8,   1015.0,     29.0,     23.5,       72,      5.2,     50.0,      8.9,     50.0,      0.0,      0.0,      1.0,     2.97,     None,     7.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050711,   1012.9,   1015.1,     28.1,     22.4,       71,      6.4,     50.0,     10.1,     60.0,      0.0,      0.0,      0.6,     2.68,     15.0,     7.78,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050712,   1012.7,   1014.9,     28.9,     21.4,       64,      4.9,     40.0,     10.1,     40.0,      0.0,      0.0,      0.2,     2.43,     None,     7.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050713,   1012.3,   1014.5,     28.6,     21.9,       67,      5.9,     50.0,     10.4,     30.0,      0.0,      0.0,      0.1,     2.11,     None,     6.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050714,   1011.8,   1014.0,     27.8,     22.8,       74,      4.8,     40.0,     10.2,     50.0,      0.0,      0.0,      0.1,     1.35,     15.0,      4.2,      8.0,     28.5,     28.7,     28.8,     27.9,     27.9,     28.5,     27.0
466990, 2024050715,   1011.6,   1013.8,     27.8,     23.4,       77,      4.5,     40.0,      9.5,     70.0,      0.0,      0.0,      0.0,     0.66,     None,     1.65,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050716,   1011.3,   1013.5,     27.3,     23.1,       78,      6.8,     40.0,     11.0,     40.0,      0.0,      0.0,      0.0,     0.94,     None,     1.78,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050717,   1011.5,   1013.7,     26.9,     22.1,       75,      5.5,     30.0,      9.7,     30.0,      0.0,      0.0,      0.0,     0.49,     15.0,     0.64,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050718,   1011.9,   1014.1,     26.9,     21.7,       73,      3.4,     30.0,      8.8,     20.0,      0.0,      0.0,      0.0,     0.16,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050719,   1012.6,   1014.8,     26.5,     21.5,       74,      2.5,    360.0,      7.1,     20.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050720,   1013.1,   1015.3,     26.5,     21.1,       72,      1.5,    340.0,      4.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050721,   1013.1,   1015.3,     26.2,     19.8,       68,      1.5,    300.0,      3.4,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.5,     27.2,     27.8,     28.2,     28.5,     28.8,     27.1
466990, 2024050722,   1013.3,   1015.5,     25.1,     20.8,       77,      1.9,    250.0,      3.1,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050723,   1013.4,   1015.6,     25.0,     20.5,       76,      2.1,    260.0,      2.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050724,   1012.7,   1014.9,     24.4,     20.1,       77,      2.3,    250.0,      4.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050801,   1012.1,   1014.3,     23.8,     20.6,       82,      2.7,    260.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050802,   1011.8,   1014.0,     23.4,     20.4,       83,      2.8,    250.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050803,   1011.4,   1013.6,     23.6,     20.0,       80,      2.0,    260.0,      4.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050804,   1011.5,   1013.7,     23.5,     20.5,       83,      1.6,    250.0,      4.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050805,   1011.7,   1013.9,     23.7,     20.1,       80,      2.2,    250.0,      3.7,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.8,     25.3,     26.0,     26.8,     27.8,     28.6,     27.2
466990, 2024050806,   1012.1,   1014.3,     23.8,     20.4,       81,      2.5,    250.0,      4.0,    230.0,      0.0,      0.0,      0.0,     0.05,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050807,   1012.6,   1014.8,     24.3,     20.4,       79,      2.1,    240.0,      3.6,    250.0,      0.0,      0.0,      0.0,     0.22,     None,     0.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050808,   1013.2,   1015.4,     25.3,     21.0,       77,      1.4,    160.0,      2.9,    180.0,      0.0,      0.0,      0.0,     0.54,     15.0,     0.96,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050809,   1013.6,   1015.8,     23.3,     21.9,       92,      3.3,    120.0,      7.9,    120.0,     16.0,      0.6,      0.0,     0.16,      8.0,     0.44,     10.0,     24.6,     24.8,     25.3,     26.3,     27.3,     28.4,     27.2
466990, 2024050810,   1013.7,   1015.9,     22.7,     21.7,       94,      1.9,    110.0,      4.2,    120.0,     12.5,      1.0,      0.0,      0.2,     None,      0.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024050811,   1013.6,   1015.8,     23.4,     22.6,       95,      1.9,    270.0,      2.7,    270.0,      0.5,      1.0,      0.0,     0.48,      8.0,     1.58,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024050812,   1013.1,   1015.3,     23.9,     22.7,       93,      3.6,    340.0,      4.9,    330.0,      0.5,      0.7,      0.0,     0.69,     None,      2.2,     None,     None,     None,     None,     None,     None,     None,     None
