﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024030507,   1008.8,   1011.0,     20.3,     17.1,       82,      4.0,    240.0,      6.6,    230.0,      0.0,      0.0,      0.0,     0.07,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030508,   1008.6,   1010.8,     21.9,     17.9,       78,      4.7,    230.0,      7.7,    230.0,      0.0,      0.0,      0.4,      0.7,     20.0,     0.55,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030509,   1008.2,   1010.4,     24.5,     17.3,       64,      4.7,    230.0,      8.1,    250.0,      0.0,      0.0,      1.0,     1.73,     20.0,      2.1,      2.0,     20.1,     19.6,     19.8,     19.8,     20.5,     21.0,     21.3
466990, 2024030510,   1007.3,   1009.5,     26.5,     18.1,       60,      4.0,    200.0,      7.5,    230.0,      0.0,      0.0,      1.0,     2.57,     None,     4.41,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030511,   1006.7,   1008.9,     27.2,     21.0,       69,      4.2,    170.0,      7.7,    180.0,      0.0,      0.0,      1.0,      3.3,     20.0,     6.82,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030512,   1005.8,   1008.0,     26.0,     21.9,       78,      2.3,    180.0,      7.2,    170.0,      0.0,      0.0,      0.3,     1.87,     None,      5.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030513,   1004.5,   1006.7,     25.3,     21.8,       81,      0.9,    140.0,      6.2,    170.0,      0.0,      0.0,      0.0,      0.8,     None,     2.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030514,   1003.4,   1005.6,     25.9,     21.8,       78,      1.6,     60.0,      3.2,     30.0,      0.0,      0.0,      0.0,      0.7,     20.0,     2.51,      6.0,     23.2,     22.3,     22.1,     20.9,     20.8,     21.1,     21.3
466990, 2024030515,   1002.4,   1004.6,     27.0,     20.4,       67,      2.6,     40.0,      5.3,     30.0,      0.0,      0.0,      0.3,     1.15,     None,     2.47,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030516,   1002.4,   1004.6,     27.2,     20.6,       67,      3.1,     40.0,      5.8,     50.0,      0.0,      0.0,      0.8,     1.66,     None,     1.91,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030517,   1002.7,   1004.9,     25.9,     20.3,       71,      2.8,     30.0,      6.7,     20.0,      0.0,      0.0,      0.5,     0.69,     20.0,     0.53,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030518,   1002.9,   1005.1,     25.0,     21.7,       82,      2.7,     30.0,      5.3,     20.0,      0.0,      0.0,      0.0,     0.07,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030519,   1003.2,   1005.4,     24.7,     20.8,       79,      3.3,    360.0,      5.7,    350.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030520,   1003.8,   1006.0,     24.3,     22.2,       88,      2.9,     10.0,      6.1,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030521,   1004.3,   1006.5,     23.6,     21.7,       89,      1.8,     10.0,      4.8,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     22.6,     22.5,     22.7,     22.3,     22.0,     21.8,     21.4
466990, 2024030522,   1004.4,   1006.6,     23.0,     21.6,       92,      1.4,    360.0,      3.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030523,   1004.4,   1006.6,     22.5,     20.6,       89,      1.4,    230.0,      4.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030524,   1004.3,   1006.5,     21.7,     20.0,       90,      3.0,    230.0,      5.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030601,   1004.3,   1006.5,     21.9,     20.2,       90,      1.6,    270.0,      4.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030602,   1004.2,   1006.4,     21.6,     19.9,       90,      1.4,    310.0,      3.7,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030603,   1004.4,   1006.6,     21.1,     18.7,       86,      1.8,    290.0,      3.2,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030604,   1004.5,   1006.7,     20.8,     18.7,       88,      2.1,    240.0,      3.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030605,   1005.5,   1007.7,     21.0,     19.1,       89,      2.0,    270.0,      4.5,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     20.3,     20.6,     21.0,     21.3,     21.8,     22.0,     21.5
466990, 2024030606,   1006.3,   1008.5,     20.8,     18.2,       85,      1.7,    270.0,      5.2,    340.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030607,   1007.5,   1009.7,     21.7,     18.9,       84,      1.5,    300.0,      4.7,    360.0,      0.0,      0.0,      0.0,      0.1,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030608,   1008.7,   1010.9,     23.1,     21.0,       88,      4.5,     60.0,      9.2,     50.0,      0.0,      0.0,      0.0,     0.47,     10.0,     0.27,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030609,   1009.9,   1012.1,     21.1,     18.9,       87,      6.0,     40.0,     12.2,     50.0,     -9.8,      0.3,      0.0,      0.4,     10.0,     0.59,     10.0,     20.8,     20.6,     20.8,     20.8,     21.4,     22.0,     21.5
466990, 2024030610,   1010.3,   1012.5,     20.5,     17.9,       85,      5.4,     40.0,     11.7,     60.0,      0.0,      0.0,      0.0,     0.28,     None,     0.71,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030611,   1010.6,   1012.9,     19.7,     17.3,       86,      6.4,     40.0,     11.4,     40.0,     -9.8,      0.7,      0.0,     0.27,      8.0,     0.82,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030612,   1010.2,   1012.5,     18.9,     16.7,       87,      6.6,     50.0,     13.4,     60.0,     -9.8,      1.0,      0.0,     0.32,     None,     1.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030613,   1009.7,   1012.0,     18.4,     16.6,       89,      5.0,     50.0,     11.7,     30.0,     -9.8,      1.0,      0.0,     0.43,     None,     1.43,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030614,   1009.1,   1011.4,     18.5,     15.9,       85,      5.3,     40.0,     11.1,     50.0,     -9.8,      0.8,      0.0,     0.33,     10.0,     1.07,     10.0,     19.7,     20.1,     20.6,     20.7,     21.3,     21.9,     21.6
466990, 2024030615,   1008.9,   1011.2,     18.8,     15.9,       83,      3.4,     40.0,      8.8,     50.0,     -9.8,      0.4,      0.0,     0.26,     None,     0.75,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030616,   1009.7,   1012.0,     18.5,     15.9,       85,      4.5,     40.0,      9.0,     50.0,     -9.8,      1.0,      0.0,      0.2,     None,     0.45,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030617,   1010.4,   1012.7,     17.8,     15.8,       88,      3.6,     30.0,      8.7,     30.0,     -9.8,      1.0,      0.0,      0.1,      6.0,     0.14,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030618,   1011.1,   1013.4,     18.1,     15.6,       85,      4.4,     40.0,      8.8,     40.0,     -9.8,      1.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030619,   1012.1,   1014.4,     18.0,     15.3,       84,      4.5,     40.0,      9.4,     50.0,     -9.8,      0.1,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030620,   1012.9,   1015.2,     18.0,     14.7,       81,      5.0,     40.0,     10.1,     40.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030621,   1013.7,   1016.0,     17.5,     14.8,       84,      2.8,     20.0,     10.4,     50.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     18.5,     19.0,     19.7,     20.1,     21.0,     21.7,     21.7
466990, 2024030622,   1013.9,   1016.2,     18.0,     14.3,       79,      5.0,     40.0,      9.5,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030623,   1014.1,   1016.4,     17.3,     14.9,       86,      2.9,    350.0,      6.8,     20.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030624,   1014.2,   1016.5,     16.5,     14.9,       90,      3.0,    340.0,      5.1,    360.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030701,   1014.2,   1016.5,     16.8,     14.6,       87,      2.4,    350.0,      6.0,    320.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030702,   1013.8,   1016.1,     16.8,     14.6,       87,      1.8,    340.0,      4.9,     40.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030703,   1013.6,   1015.9,     17.4,     13.3,       77,      3.3,     30.0,      8.5,     10.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030704,   1013.6,   1015.9,     17.6,     12.9,       74,      5.5,     40.0,     11.7,     20.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030705,   1014.1,   1016.4,     17.3,     13.0,       76,      5.2,     50.0,     10.0,     40.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     17.5,     18.0,     18.7,     19.2,     20.3,     21.3,     21.7
466990, 2024030706,   1014.8,   1017.1,     17.3,     12.8,       75,      5.1,     40.0,      8.9,     40.0,     -9.8,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030707,   1015.8,   1018.1,     17.2,     12.5,       74,      4.9,     40.0,     10.6,     70.0,     -9.8,      0.5,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030708,   1016.2,   1018.5,     17.5,     12.6,       73,      3.8,     30.0,      8.0,     20.0,     -9.8,      0.4,      0.0,     0.16,     10.0,     0.17,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030709,   1016.5,   1018.8,     17.5,     13.8,       79,      1.7,    310.0,      4.7,     30.0,      0.0,      0.0,      0.0,     0.38,     10.0,     0.77,     10.0,     17.6,     17.8,     18.3,     18.8,     20.0,     21.1,     21.8
466990, 2024030710,   1016.5,   1018.8,     17.8,     13.7,       77,      1.0,    310.0,      3.5,     20.0,     -9.8,      0.1,      0.0,     0.34,     None,     0.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030711,   1016.2,   1018.5,     18.2,     13.3,       73,      2.7,     20.0,      7.9,     20.0,     -9.8,      0.2,      0.0,     0.24,     10.0,     0.74,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030712,   1015.3,   1017.6,     18.3,     13.4,       73,      2.5,     20.0,      7.0,     30.0,      0.0,      0.0,      0.0,     0.26,     None,     0.91,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030713,   1014.6,   1016.9,     18.3,     13.6,       74,      1.8,    330.0,      4.8,    320.0,     -9.8,      0.3,      0.0,     0.64,     None,     2.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030714,   1013.9,   1016.2,     18.4,     13.9,       75,      3.3,     30.0,      6.8,     20.0,     -9.8,      0.2,      0.0,     0.43,     10.0,      1.3,     10.0,     18.3,     18.3,     18.7,     18.8,     19.8,     20.9,     21.8
466990, 2024030715,   1013.7,   1016.0,     18.2,     14.1,       77,      5.5,     40.0,      8.7,     40.0,     -9.8,      0.2,      0.0,     0.15,     None,     0.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030716,   1013.9,   1016.2,     17.3,     14.8,       85,      2.4,     10.0,      7.9,     30.0,     -9.8,      1.0,      0.0,      0.1,     None,     0.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030717,   1014.4,   1016.7,     17.2,     15.0,       87,      2.9,     20.0,      6.4,     10.0,      0.5,      0.7,      0.0,     0.09,     10.0,     0.14,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030718,   1014.7,   1017.0,     17.5,     14.4,       82,      3.3,     20.0,      6.2,     20.0,     -9.8,      0.4,      0.0,     0.03,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030719,   1014.9,   1017.2,     17.5,     14.0,       80,      3.4,     30.0,      7.7,     20.0,     -9.8,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030720,   1015.5,   1017.8,     17.5,     14.0,       80,      4.1,     30.0,      8.2,     20.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030721,   1015.9,   1018.2,     17.4,     13.9,       80,      4.5,     30.0,     10.5,     50.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     17.3,     17.7,     18.3,     18.7,     19.7,     20.7,     21.7
466990, 2024030722,   1016.0,   1018.3,     17.5,     13.8,       79,      4.4,     30.0,      8.7,     40.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030723,   1015.9,   1018.2,     17.5,     13.6,       78,      5.3,     40.0,      8.9,     50.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030724,   1016.2,   1018.5,     17.3,     13.4,       78,      5.3,     40.0,     10.2,     60.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030801,   1016.1,   1018.4,     17.3,     13.0,       76,      5.2,     40.0,     10.4,     40.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030802,   1015.8,   1018.1,     17.1,     13.0,       77,      5.1,     40.0,     10.1,     30.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030803,   1015.5,   1017.8,     16.8,     12.2,       74,      6.8,     40.0,     12.3,     50.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030804,   1015.7,   1018.0,     16.9,     11.4,       70,      5.1,     40.0,     11.7,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030805,   1016.5,   1018.8,     16.8,     10.9,       68,      6.0,     50.0,     12.4,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     16.3,     17.0,     17.6,     18.1,     19.3,     20.4,     21.7
466990, 2024030806,   1017.1,   1019.4,     16.7,     10.8,       68,      5.0,     40.0,     11.3,    260.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030807,   1018.1,   1020.4,     16.7,      9.9,       64,      5.7,     60.0,     11.6,     50.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030808,   1018.9,   1021.2,     16.7,      8.7,       59,      6.8,     50.0,     12.2,     50.0,      0.0,      0.0,      0.0,     0.09,     15.0,     0.11,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030809,   1019.4,   1021.7,     17.0,      7.7,       54,      6.8,     40.0,     13.5,     40.0,      0.0,      0.0,      0.0,     0.22,     15.0,     0.48,     10.0,     15.9,     16.5,     17.2,     17.7,     19.0,     20.2,     21.6
466990, 2024030810,   1020.0,   1022.3,     17.1,      8.3,       56,      5.3,     30.0,     12.2,     30.0,      0.0,      0.0,      0.0,     0.46,     None,     1.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024030811,   1019.5,   1021.8,     17.3,      8.2,       55,      5.1,     50.0,     10.5,     60.0,      0.0,      0.0,      0.0,     0.66,     15.0,     1.99,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024030812,   1018.7,   1021.0,     17.2,      8.9,       58,      4.8,     60.0,      8.2,     70.0,      0.0,      0.0,      0.0,     0.67,     None,      2.2,     None,     None,     None,     None,     None,     None,     None,     None
