﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024102521,   1005.9,   1011.4,     24.7,     24.0,       95,      0.0,      0.0,      2.7,    240.0,      0.5,      0.0,      0.0,     24.1,     24.7,     25.8,     25.9,     None,     25.8,     26.5
72T250, 2024102522,   1006.1,   1011.6,     24.7,     23.9,       95,      0.0,      0.0,      2.4,    230.0,      0.0,      0.0,      0.0,     24.1,     24.6,     25.7,     25.9,     None,     25.9,     26.5
72T250, 2024102523,   1005.8,   1011.3,     24.9,     24.2,       95,      0.5,    230.0,      2.6,    250.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.7,     25.8,     None,     25.9,     26.5
72T250, 2024102524,   1005.2,   1010.6,     24.8,     24.0,       95,      0.0,      0.0,      2.4,    230.0,      0.0,      0.0,      0.0,     24.0,     24.5,     25.6,     25.8,     None,     25.9,     26.5
72T250, 2024102601,   1005.0,   1010.4,     24.8,     24.0,       95,      0.9,    220.0,      3.2,    250.0,      1.0,      0.0,      0.0,     24.0,     24.4,     25.6,     25.8,     None,     25.9,     26.5
72T250, 2024102602,   1004.4,   1009.9,     24.7,     23.8,       94,      1.2,    200.0,      3.9,    230.0,      0.0,      0.0,      0.0,     23.8,     24.3,     25.5,     25.7,     None,     25.9,     26.5
72T250, 2024102603,   1004.2,   1009.6,     24.5,     24.0,       96,      1.3,    280.0,      3.9,    220.0,      0.5,      0.0,      0.0,     23.9,     24.3,     25.4,     25.7,     None,     25.9,     26.5
72T250, 2024102604,   1003.8,   1009.3,     24.4,     23.9,       96,      0.5,    190.0,      2.7,    230.0,      0.0,      0.0,      0.0,     23.7,     24.2,     25.4,     25.7,     None,     25.9,     26.5
72T250, 2024102605,   1004.3,   1009.7,     24.4,     23.8,       96,      0.0,      0.0,      2.9,    240.0,      0.0,      0.0,      0.0,     23.6,     24.2,     25.3,     25.6,     None,     25.9,     26.5
72T250, 2024102606,   1004.7,   1010.2,     24.3,     23.8,       96,      0.3,    310.0,      2.1,    220.0,      0.0,      0.0,      0.0,     23.7,     24.1,     25.3,     25.6,     None,     26.0,     26.5
72T250, 2024102607,   1005.5,   1011.0,     24.5,     24.0,       96,      0.4,    250.0,      2.0,    120.0,      0.0,      0.0,     0.04,     24.0,     24.3,     25.3,     25.6,     None,     26.0,     26.5
72T250, 2024102608,   1006.5,   1011.9,     25.3,     24.3,       94,      0.0,      0.0,      1.0,    330.0,      0.0,      0.0,     0.24,     24.9,     24.9,     25.4,     25.6,     None,     26.0,     26.5
72T250, 2024102609,   1006.7,   1012.2,     26.1,     24.5,       90,      0.0,      0.0,      1.1,    290.0,      0.0,      0.7,     0.53,     26.2,     25.7,     25.7,     25.6,     None,     26.0,     26.5
72T250, 2024102610,   1006.8,   1012.2,     26.5,     25.1,       92,      0.6,    130.0,      2.0,    130.0,      0.0,      1.0,     0.69,     26.8,     26.0,     26.0,     25.6,     None,     26.0,     26.5
72T250, 2024102611,   1006.1,   1011.5,     26.9,     24.6,       87,      0.6,    130.0,      2.3,     90.0,      0.0,      1.0,     0.86,     27.4,     26.4,     26.3,     25.7,     None,     26.0,     26.5
72T250, 2024102612,   1005.7,   1011.1,     26.7,     25.1,       90,      1.4,    120.0,      3.4,    120.0,      0.0,      1.0,     0.73,     27.8,     26.6,     26.5,     25.8,     None,     26.0,     26.5
72T250, 2024102613,   1005.1,   1010.5,     26.3,     24.8,       91,      1.8,    110.0,      4.1,    100.0,      0.0,      0.9,     0.66,     26.9,     26.2,     26.5,     25.9,     None,     26.0,     26.5
72T250, 2024102614,   1004.5,   1009.9,     26.0,     24.5,       91,      1.1,    140.0,      4.4,    120.0,      0.0,      0.5,     0.44,     26.4,     25.9,     26.5,     26.0,     None,     26.0,     26.5
72T250, 2024102615,   1004.6,   1010.0,     26.3,     24.6,       90,      1.0,    150.0,      3.2,    140.0,      0.0,      0.0,      0.3,     26.5,     26.0,     26.5,     26.0,     None,     26.0,     26.5
72T250, 2024102616,   1005.0,   1010.4,     26.0,     24.4,       90,      1.1,    360.0,      2.6,    160.0,      0.0,      0.0,     0.12,     25.5,     25.6,     26.4,     26.0,     None,     26.0,     26.5
72T250, 2024102617,   1005.4,   1010.9,     25.6,     24.2,       92,      0.7,    240.0,      2.0,     10.0,      0.0,      0.0,     0.03,     25.2,     25.3,     26.3,     26.1,     None,     26.0,     26.4
72T250, 2024102618,   1005.7,   1011.2,     24.8,     24.3,       97,      0.0,      0.0,      1.4,    240.0,      1.0,      0.0,      0.0,     24.3,     24.9,     26.1,     26.1,     None,     26.0,     26.4
72T250, 2024102619,   1006.4,   1011.8,     24.6,     24.2,       97,      0.0,      0.0,      1.2,    300.0,      1.0,      0.0,      0.0,     24.1,     24.7,     25.9,     26.0,     None,     26.0,     26.4
72T250, 2024102620,   1007.0,   1012.5,     24.4,     24.1,       97,      0.0,      0.0,      1.2,    330.0,      0.0,      0.0,      0.0,     24.0,     24.5,     25.8,     26.0,     None,     26.0,     26.4
72T250, 2024102621,   1007.2,   1012.7,     24.6,     24.1,       97,      0.0,      0.0,      0.9,    240.0,      0.0,      0.0,      0.0,     24.1,     24.6,     25.7,     25.9,     None,     26.0,     26.4
72T250, 2024102622,   1007.4,   1012.9,     24.6,     24.0,       97,      0.0,      0.0,      0.7,    270.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.7,     25.9,     None,     26.0,     26.4
72T250, 2024102623,   1006.9,   1012.4,     24.5,     24.2,       97,      0.3,    290.0,      0.9,    280.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.6,     25.9,     None,     26.1,     26.4
72T250, 2024102624,   1006.9,   1012.3,     24.7,     23.9,       95,      0.9,     10.0,      2.0,     40.0,      0.0,      0.0,      0.0,     24.0,     24.5,     25.6,     25.8,     None,     26.1,     26.4
72T250, 2024102701,   1006.6,   1012.0,     24.6,     24.1,       97,      1.1,     80.0,      2.2,    130.0,      0.0,      0.0,      0.0,     23.9,     24.3,     25.6,     25.8,     None,     26.1,     26.4
72T250, 2024102702,   1005.6,   1011.0,     24.4,     24.2,       98,      0.0,      0.0,      2.2,    310.0,      0.0,      0.0,      0.0,     23.9,     24.4,     25.5,     25.8,     None,     26.1,     26.4
72T250, 2024102703,   1005.4,   1010.9,     24.4,     24.1,       98,      0.0,      0.0,      1.3,    160.0,      0.0,      0.0,      0.0,     24.0,     24.4,     25.5,     25.7,     None,     26.1,     26.4
72T250, 2024102704,   1005.2,   1010.7,     24.4,     24.1,       98,      0.0,      0.0,      1.1,    310.0,      0.0,      0.0,      0.0,     23.9,     24.3,     25.5,     25.7,     None,     26.1,     26.4
72T250, 2024102705,   1005.9,   1011.3,     24.2,     24.0,       98,      0.5,    320.0,      1.0,    300.0,      1.0,      0.0,      0.0,     23.9,     24.3,     25.4,     25.7,     None,     26.1,     26.4
72T250, 2024102706,   1006.6,   1012.1,     24.2,     23.9,       98,      0.6,     40.0,      1.3,     40.0,      3.5,      0.0,      0.0,     23.7,     24.2,     25.4,     25.7,     None,     26.1,     26.4
72T250, 2024102707,   1007.2,   1012.7,     23.5,     23.0,       97,      1.5,    280.0,      2.7,    300.0,      4.5,      0.0,     0.05,     23.2,     24.0,     25.2,     25.6,     None,     26.1,     26.4
72T250, 2024102708,   1007.0,   1012.5,     24.5,     22.8,       90,      2.2,    240.0,      4.5,    230.0,      0.0,      0.3,     0.29,     24.6,     24.4,     25.2,     25.6,     None,     26.1,     26.4
72T250, 2024102709,   1006.9,   1012.3,     27.8,     25.1,       85,      0.4,    240.0,      4.5,    230.0,      0.0,      1.0,     1.01,     27.6,     26.2,     25.6,     25.5,     None,     26.1,     26.4
72T250, 2024102710,   1006.4,   1011.8,     29.3,     24.3,       74,      0.9,    180.0,      4.8,    240.0,      0.0,      1.0,     2.35,     30.1,     27.6,     26.4,     25.6,     None,     26.1,     26.4
72T250, 2024102711,   1005.7,   1011.0,     30.1,     23.4,       67,      1.1,    170.0,      4.2,    240.0,      0.0,      1.0,     2.82,     31.1,     28.1,     26.9,     25.8,     None,     26.0,     26.4
72T250, 2024102712,   1004.4,   1009.7,     31.0,     21.5,       57,      0.6,     50.0,      2.6,     30.0,      0.0,      1.0,     2.69,     29.2,     27.3,     27.1,     25.9,     None,     26.0,     26.4
72T250, 2024102713,   1003.4,   1008.8,     30.5,     22.6,       62,      2.3,    100.0,      4.1,    120.0,      0.0,      1.0,     3.11,     29.7,     27.2,     27.0,     26.1,     None,     26.0,     26.4
72T250, 2024102714,   1002.9,   1008.2,     30.4,     22.9,       64,      1.6,     90.0,      3.7,     70.0,      0.0,      1.0,     2.53,     29.5,     27.0,     26.9,     26.2,     None,     26.0,     26.4
72T250, 2024102715,   1003.1,   1008.4,     28.4,     23.3,       73,      2.2,     80.0,      5.0,     80.0,      0.0,      0.8,     0.99,     27.7,     26.5,     26.9,     26.2,     None,     26.0,     26.4
72T250, 2024102716,   1003.4,   1008.8,     28.0,     23.3,       75,      1.8,     80.0,      4.1,     60.0,      0.0,      0.2,     0.31,     26.8,     26.1,     26.7,     26.3,     None,     26.1,     26.4
72T250, 2024102717,   1004.1,   1009.5,     27.4,     23.7,       80,      0.8,     50.0,      4.1,     80.0,      0.0,      0.0,     0.05,     26.0,     25.7,     26.5,     26.3,     None,     26.1,     26.4
72T250, 2024102718,   1004.5,   1009.8,     26.7,     23.8,       84,      0.8,     10.0,      3.1,     60.0,      0.0,      0.0,      0.0,     25.5,     25.5,     26.4,     26.3,     None,     26.1,     26.4
72T250, 2024102719,   1004.8,   1010.2,     26.4,     24.2,       87,      0.4,    240.0,      2.1,    340.0,      0.0,      0.0,      0.0,     25.1,     25.3,     26.3,     26.3,     None,     26.1,     26.4
72T250, 2024102720,   1005.6,   1011.0,     26.4,     23.5,       84,      0.4,    350.0,      1.9,    280.0,      0.0,      0.0,      0.0,     25.0,     25.2,     26.2,     26.2,     None,     26.1,     26.4
72T250, 2024102721,   1005.9,   1011.3,     26.2,     23.3,       84,      0.9,    350.0,      1.6,     10.0,      0.0,      0.0,      0.0,     24.8,     25.1,     26.1,     26.2,     None,     26.1,     26.4
72T250, 2024102722,   1005.7,   1011.1,     26.0,     23.2,       84,      0.0,      0.0,      1.9,    340.0,      0.0,      0.0,      0.0,     24.8,     25.0,     26.1,     26.2,     None,     26.1,     26.4
72T250, 2024102723,   1005.6,   1011.0,     25.9,     24.1,       90,      0.6,    290.0,      1.2,    250.0,      0.0,      0.0,      0.0,     24.8,     25.0,     26.0,     26.1,     None,     26.2,     26.4
72T250, 2024102724,   1005.3,   1010.8,     25.2,     24.2,       94,      3.5,     50.0,      6.4,     60.0,      0.0,      0.0,      0.0,     24.5,     24.7,     26.0,     26.1,     None,     26.2,     26.4
72T250, 2024102801,   1005.2,   1010.6,     24.3,     23.6,       95,      3.8,     50.0,      8.8,     40.0,      3.0,      0.0,      0.0,     23.5,     24.1,     25.7,     26.1,     None,     26.2,     26.4
72T250, 2024102802,   1005.3,   1010.7,     23.6,     22.9,       95,      4.7,     50.0,      8.6,     40.0,      1.0,      0.0,      0.0,     22.8,     23.6,     25.5,     26.0,     None,     26.2,     26.4
72T250, 2024102803,   1004.6,   1010.1,     23.4,     22.4,       93,      0.0,      0.0,      6.2,     50.0,      0.0,      0.0,      0.0,     22.8,     23.6,     25.2,     25.9,     None,     26.2,     26.4
72T250, 2024102804,   1004.2,   1009.7,     23.7,     22.7,       94,      1.0,    250.0,      1.9,    280.0,      0.0,      0.0,      0.0,     23.2,     23.8,     25.2,     25.8,     None,     26.2,     26.4
72T250, 2024102805,   1004.1,   1009.5,     23.6,     22.6,       94,      0.0,      0.0,      3.2,    300.0,      0.0,      0.0,      0.0,     22.9,     23.7,     25.1,     25.8,     None,     26.2,     26.4
72T250, 2024102806,   1004.8,   1010.3,     23.3,     22.7,       96,      0.0,      0.0,      1.2,    270.0,      0.0,      0.0,      0.0,     22.9,     23.6,     25.1,     25.7,     None,     26.2,     26.4
72T250, 2024102807,   1005.0,   1010.5,     24.0,     23.0,       94,      0.0,      0.0,      0.8,    220.0,      0.0,      0.0,     0.13,     23.8,     24.0,     25.1,     25.7,     None,     26.2,     26.4
72T250, 2024102808,   1005.8,   1011.2,     25.5,     23.8,       90,      0.3,    200.0,      3.9,    250.0,      0.0,      0.8,     0.61,     25.5,     25.1,     25.4,     25.6,     None,     26.2,     26.4
72T250, 2024102809,   1006.4,   1011.8,     27.0,     22.9,       78,      0.3,    170.0,      2.4,    250.0,      0.0,      1.0,     0.92,     27.4,     26.1,     25.9,     25.7,     None,     26.2,     26.4
72T250, 2024102810,   1006.3,   1011.7,     28.3,     22.3,       70,      0.9,    170.0,      2.8,    140.0,      0.0,      1.0,     2.03,     29.3,     27.1,     26.4,     25.7,     None,     26.2,     26.4
72T250, 2024102811,   1005.6,   1011.0,     28.7,     22.5,       69,      1.1,    120.0,      3.1,    150.0,      0.0,      1.0,     2.39,     29.7,     27.4,     26.8,     25.9,     None,     26.2,     26.4
72T250, 2024102812,   1004.8,   1010.2,     28.1,     22.7,       72,      2.8,     80.0,      6.5,    100.0,      0.0,      1.0,     1.67,     28.6,     26.9,     26.8,     26.0,     None,     26.2,     26.4
72T250, 2024102813,   1004.3,   1009.7,     26.4,     22.2,       77,      4.3,     60.0,      8.9,     50.0,      0.0,      0.5,     0.51,     25.6,     25.3,     26.5,     26.1,     None,     26.2,     26.4
72T250, 2024102814,   1003.8,   1009.3,     26.2,     22.1,       78,      5.3,     60.0,      9.3,     40.0,      0.0,      0.6,     0.55,     25.6,     25.1,     26.2,     26.2,     None,     26.2,     26.4
72T250, 2024102815,   1004.0,   1009.4,     25.9,     21.9,       78,      4.6,     50.0,      8.5,     60.0,      0.0,      0.0,      0.2,     24.7,     24.5,     25.9,     26.1,     None,     26.2,     26.4
72T250, 2024102816,   1004.2,   1009.6,     25.9,     22.0,       79,      4.1,     50.0,      8.6,     30.0,      0.0,      0.0,     0.22,     24.9,     24.4,     25.7,     26.1,     None,     26.2,     26.4
72T250, 2024102817,   1005.0,   1010.4,     25.8,     21.9,       78,      3.7,     60.0,      9.2,     70.0,      0.0,      0.0,     0.05,     24.3,     24.2,     25.6,     26.0,     None,     26.2,     26.4
72T250, 2024102818,   1005.1,   1010.5,     25.7,     21.5,       77,      3.7,     40.0,     10.7,     60.0,      0.0,      0.0,      0.0,     24.2,     23.9,     25.3,     25.9,     None,     26.2,     26.4
72T250, 2024102819,   1006.2,   1011.6,     25.5,     21.6,       78,      1.4,    340.0,      6.5,     50.0,      0.0,      0.0,      0.0,     24.0,     24.0,     25.2,     25.9,     None,     26.2,     26.4
72T250, 2024102820,   1007.0,   1012.4,     25.7,     21.9,       79,      2.0,     70.0,      5.6,     80.0,      0.0,      0.0,      0.0,     24.0,     24.0,     25.2,     25.8,     None,     26.2,     26.4
72T250, 2024102821,   1007.1,   1012.5,     25.3,     21.6,       79,      1.0,     30.0,      4.5,     40.0,      0.0,      0.0,      0.0,     23.8,     24.0,     25.2,     25.7,     None,     26.2,     26.4
72T250, 2024102822,   1006.9,   1012.3,     24.9,     21.7,       82,      0.4,     20.0,      6.6,     50.0,      0.0,      0.0,      0.0,     23.7,     24.0,     25.2,     25.7,     None,     26.2,     26.4
72T250, 2024102823,   1007.0,   1012.4,     24.9,     21.8,       82,      2.7,     50.0,      6.1,     40.0,      0.0,      0.0,      0.0,     23.3,     23.6,     25.1,     25.7,     None,     26.2,     26.4
72T250, 2024102824,   1006.6,   1012.0,     24.7,     21.9,       84,      3.3,     30.0,      8.3,     40.0,      0.0,      0.0,      0.0,     23.5,     23.6,     25.0,     25.6,     None,     26.2,     26.4
72T250, 2024102901,   1006.4,   1011.9,     24.7,     21.6,       83,      4.0,     50.0,      8.7,     30.0,      0.0,      0.0,      0.0,     23.4,     23.5,     24.9,     25.6,     None,     26.2,     26.4
72T250, 2024102902,   1006.2,   1011.7,     24.6,     21.6,       83,      2.9,     50.0,      8.2,     50.0,      0.0,      0.0,      0.0,     23.3,     23.4,     24.8,     25.5,     None,     26.2,     26.4
72T250, 2024102903,   1005.8,   1011.2,     24.7,     21.0,       79,      2.9,     60.0,      8.1,     40.0,      0.0,      0.0,      0.0,     23.1,     23.2,     24.7,     25.5,     None,     26.2,     26.4
72T250, 2024102904,   1005.9,   1011.3,     24.8,     20.7,       78,      3.5,     30.0,      9.1,     30.0,      0.0,      0.0,      0.0,     23.1,     23.1,     24.6,     25.4,     None,     26.2,     26.4
72T250, 2024102905,   1005.7,   1011.1,     24.2,     21.0,       82,      0.0,      0.0,      6.4,     60.0,      0.0,      0.0,      0.0,     22.8,     23.1,     24.5,     25.3,     None,     26.2,     26.4
72T250, 2024102906,   1006.5,   1011.9,     23.2,     21.2,       88,      0.9,    250.0,      2.3,    280.0,      0.0,      0.0,      0.0,     22.0,     22.9,     24.5,     25.3,     None,     26.1,     26.4
72T250, 2024102907,   1007.0,   1012.5,     25.1,     21.6,       81,      1.2,    250.0,      3.6,    230.0,      0.0,      0.2,      0.2,     23.6,     23.5,     24.5,     25.2,     None,     26.1,     26.4
72T250, 2024102908,   1007.5,   1012.9,     26.5,     21.6,       74,      0.5,    230.0,      2.1,     70.0,      0.0,      1.0,     0.84,     27.3,     25.8,     24.9,     25.2,     None,     26.1,     26.4
72T250, 2024102909,   1007.8,   1013.2,     26.0,     22.0,       78,      3.6,     60.0,      6.6,     90.0,      0.0,      1.0,     0.79,     26.0,     25.1,     25.4,     25.3,     None,     26.1,     26.5
72T250, 2024102910,   1008.2,   1013.5,     27.5,     21.4,       69,      4.6,     60.0,      8.1,     60.0,      0.0,      1.0,     1.79,     28.8,     26.3,     25.6,     25.3,     None,     26.1,     26.4
72T250, 2024102911,   1007.7,   1013.1,     27.5,     21.3,       69,      4.7,     40.0,     10.3,     80.0,      0.0,      1.0,     1.65,     28.0,     26.0,     25.8,     25.4,     None,     26.1,     26.4
72T250, 2024102912,   1006.9,   1012.3,     27.4,     20.9,       67,      4.6,     50.0,     11.6,     50.0,      0.0,      1.0,     2.52,     27.7,     25.8,     25.8,     25.5,     None,     26.0,     26.4
72T250, 2024102913,   1005.8,   1011.2,     26.9,     21.0,       70,      5.3,     50.0,     11.5,     50.0,      0.0,      1.0,     1.65,     27.1,     25.4,     25.7,     25.6,     None,     26.0,     26.4
72T250, 2024102914,   1005.0,   1010.4,     26.2,     21.4,       74,      5.6,     60.0,     10.7,     40.0,      0.0,      1.0,     1.19,     26.3,     25.2,     25.7,     25.6,     None,     26.0,     26.4
72T250, 2024102915,   1004.8,   1010.2,     25.7,     20.6,       73,      4.9,     60.0,     10.2,     40.0,      0.0,      0.3,     0.37,     24.8,     24.3,     25.4,     25.6,     None,     26.0,     26.4
72T250, 2024102916,   1005.9,   1011.3,     25.3,     20.4,       74,      5.0,     60.0,     11.1,     60.0,      0.0,      0.0,     0.22,     24.1,     23.6,     25.1,     25.6,     None,     26.0,     26.4
72T250, 2024102917,   1006.7,   1012.2,     24.8,     20.3,       75,      5.5,     50.0,     10.8,     60.0,      0.0,      0.0,     0.05,     23.5,     23.2,     24.8,     25.5,     None,     26.0,     26.4
72T250, 2024102918,   1006.8,   1012.2,     24.8,     20.3,       76,      2.3,     60.0,     11.4,     40.0,      0.0,      0.0,      0.0,     23.3,     23.1,     24.5,     25.4,     None,     26.0,     26.4
72T250, 2024102919,   1007.7,   1013.1,     24.7,     20.3,       76,      0.8,    320.0,      6.9,     70.0,      0.0,      0.0,      0.0,     23.1,     23.3,     24.6,     25.3,     None,     26.0,     26.4
72T250, 2024102920,   1008.4,   1013.8,     23.4,     21.8,       90,      0.8,     30.0,      3.7,     20.0,      0.0,      0.0,      0.0,     22.7,     23.2,     24.6,     25.3,     None,     26.0,     26.4
72T250, 2024102921,   1007.9,   1013.4,     22.9,     21.9,       93,      0.6,     70.0,      2.5,    270.0,      0.0,      0.0,      0.0,     22.4,     23.1,     24.5,     25.2,     None,     26.0,     26.4
72T250, 2024102922,   1007.5,   1013.1,     23.2,     21.6,       90,      0.5,    150.0,      2.9,     80.0,      0.0,      0.0,      0.0,     22.5,     23.1,     24.5,     25.2,     None,     26.0,     26.4
72T250, 2024102923,   1006.4,   1011.9,     23.2,     21.4,       89,      1.0,    280.0,      2.8,    270.0,      0.0,      0.0,      0.0,     22.3,     23.0,     24.5,     25.1,     None,     26.0,     26.4
72T250, 2024102924,   1007.1,   1012.6,     23.8,     20.1,       79,      2.4,     60.0,      6.4,     60.0,      0.0,      0.0,      0.0,     22.1,     22.8,     24.4,     25.1,     None,     26.0,     26.4
72T250, 2024103001,   1007.0,   1012.5,     23.3,     20.6,       84,      1.2,    220.0,      4.2,     40.0,      0.0,      0.0,      0.0,     22.3,     23.0,     24.4,     25.1,     None,     26.0,     26.4
72T250, 2024103002,   1006.2,   1011.7,     22.2,     20.9,       92,      1.7,    240.0,      4.9,    230.0,      0.0,      0.0,      0.0,     21.7,     22.7,     24.3,     25.0,     None,     26.0,     26.4
72T250, 2024103003,   1005.5,   1011.0,     22.3,     20.9,       91,      0.7,    230.0,      4.1,    230.0,      0.0,      0.0,      0.0,     21.8,     22.6,     24.2,     25.0,     None,     26.0,     26.4
72T250, 2024103004,   1006.1,   1011.5,     22.4,     21.3,       93,      0.8,    280.0,      2.9,    220.0,      0.0,      0.0,      0.0,     21.9,     22.7,     24.2,     25.0,     None,     25.9,     26.4
72T250, 2024103005,   1005.9,   1011.4,     22.3,     21.2,       93,      0.5,    310.0,      2.5,    310.0,      0.0,      0.0,      0.0,     21.8,     22.7,     24.2,     24.9,     None,     25.9,     26.4
72T250, 2024103006,   1006.2,   1011.7,     22.2,     21.3,       94,      0.0,      0.0,      1.4,    290.0,      0.0,      0.0,      0.0,     21.7,     22.5,     24.1,     24.9,     None,     25.9,     26.4
72T250, 2024103007,   1006.3,   1011.8,     23.5,     21.6,       89,      0.3,    190.0,      2.2,    240.0,      0.0,      0.0,     0.14,     22.9,     23.0,     24.1,     24.8,     None,     25.9,     26.4
72T250, 2024103008,   1005.8,   1011.2,     25.4,     22.2,       82,      1.1,    200.0,      3.2,    230.0,      0.0,      0.2,     0.46,     25.1,     24.4,     24.4,     24.8,     None,     25.9,     26.4
72T250, 2024103009,   1007.8,   1013.2,     25.3,     21.7,       80,      2.9,     30.0,      6.4,     10.0,      0.5,      0.7,     0.49,     24.1,     24.1,     24.8,     24.9,     None,     25.9,     26.4
72T250, 2024103010,   1006.9,   1012.4,     25.3,     22.3,       83,      1.2,    280.0,      6.0,     70.0,      0.0,      1.0,     0.88,     25.4,     24.7,     24.9,     24.9,     None,     25.9,     26.4
72T250, 2024103011,   1005.6,   1011.0,     26.7,     23.1,       80,      0.0,      0.0,      2.3,    280.0,      0.5,      0.6,     0.66,     26.4,     25.2,     25.1,     25.0,     None,     25.8,     26.4
72T250, 2024103012,   1004.8,   1010.2,     26.5,     22.2,       77,      1.0,    120.0,      3.6,    100.0,      0.0,      0.9,     0.63,     25.8,     25.0,     25.4,     25.1,     None,     25.8,     26.4
72T250, 2024103013,   1003.8,   1009.2,     27.4,     22.7,       75,      1.1,     30.0,      3.4,     40.0,      0.0,      1.0,     1.27,     27.5,     25.8,     25.8,     25.2,     None,     25.8,     26.4
72T250, 2024103014,   1002.9,   1008.3,     27.6,     22.3,       72,      4.7,     60.0,     11.8,     70.0,      0.0,      1.0,     0.79,     26.8,     25.3,     25.8,     25.3,     None,     25.8,     26.4
72T250, 2024103015,   1002.8,   1008.1,     25.4,     23.3,       88,      4.3,     40.0,     13.2,     50.0,      2.5,      0.0,     0.33,     23.6,     24.0,     25.4,     25.4,     None,     25.8,     26.4
72T250, 2024103016,   1003.3,   1008.7,     24.0,     23.4,       96,      2.6,     40.0,     10.8,     50.0,      7.0,      0.0,     0.13,     23.3,     23.7,     25.1,     25.4,     None,     25.8,     26.4
72T250, 2024103017,   1003.2,   1008.6,     24.7,     23.4,       92,      1.8,     50.0,      6.2,     20.0,      0.5,      0.0,     0.05,     23.3,     23.7,     25.0,     25.3,     None,     25.8,     26.4
72T250, 2024103018,   1003.8,   1009.2,     24.9,     23.7,       92,      4.2,     50.0,     10.6,     60.0,      1.5,      0.0,      0.0,     23.3,     23.5,     24.9,     25.3,     None,     25.8,     26.4
72T250, 2024103019,   1003.2,   1008.6,     26.0,     23.2,       84,      3.4,     40.0,      9.3,     60.0,      2.5,      0.0,      0.0,     23.3,     23.5,     24.8,     25.2,     None,     25.8,     26.4
72T250, 2024103020,   1002.7,   1008.1,     27.1,     23.2,       79,      3.5,     50.0,     11.4,     50.0,      0.0,      0.0,      0.0,     24.6,     23.7,     24.8,     25.2,     None,     25.8,     26.4
72T250, 2024103021,   1002.8,   1008.2,     27.7,     23.2,       76,      5.7,     50.0,     11.1,     50.0,      0.0,      0.0,      0.0,     25.5,     24.1,     24.8,     25.2,     None,     25.8,     26.4
72T250, 2024103022,   1002.3,   1007.6,     28.0,     23.4,       75,      4.4,     40.0,     12.2,     40.0,      0.0,      0.0,      0.0,     25.9,     24.3,     24.9,     25.1,     None,     25.8,     26.4
