﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024091309,   1004.4,   1006.6,     31.8,     22.8,       59,      2.5,     40.0,      5.3,     30.0,      0.0,      0.0,      1.0,     2.15,     25.0,      4.3,      2.0,     28.8,     28.7,     29.9,     31.3,     32.9,     33.8,     33.3
466990, 2024091310,   1004.4,   1006.6,     32.1,     23.7,       61,      3.4,     60.0,      7.3,     40.0,      0.0,      0.0,      1.0,     2.75,     None,     7.56,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091311,   1003.7,   1005.8,     32.9,     24.9,       63,      4.0,     70.0,      7.3,     70.0,      0.0,      0.0,      1.0,     3.32,     25.0,    10.55,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091312,   1003.4,   1005.5,     31.9,     24.8,       66,      5.4,     70.0,     10.0,     80.0,      0.0,      0.0,      1.0,     3.34,     None,    11.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091313,   1002.6,   1004.7,     31.8,     24.9,       67,      4.8,     60.0,      9.8,     60.0,      0.0,      0.0,      0.9,     3.12,     None,    11.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091314,   1001.5,   1003.6,     31.4,     24.3,       66,      4.9,     50.0,      7.8,     40.0,      0.0,      0.0,      0.7,     2.05,     25.0,     7.36,      7.0,     36.3,     33.9,     32.9,     31.7,     32.6,     33.6,     33.3
466990, 2024091315,   1001.0,   1003.1,     32.1,     25.0,       66,      5.1,     40.0,      9.1,     30.0,      0.0,      0.0,      1.0,     2.51,     None,     6.39,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091316,   1000.8,   1003.0,     30.9,     25.0,       71,      6.4,     40.0,      9.7,     50.0,      0.0,      0.0,      0.6,     1.43,     None,     2.79,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091317,   1001.3,   1003.5,     30.2,     24.8,       73,      5.9,     40.0,     10.4,     40.0,      0.0,      0.0,      0.3,     0.57,     20.0,     0.76,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091318,   1001.3,   1003.5,     29.8,     25.3,       77,      3.3,     50.0,      7.5,     20.0,      0.0,      0.0,      0.0,     0.12,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091319,   1001.6,   1003.8,     27.9,     21.7,       69,      1.5,    320.0,      7.0,    310.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091320,   1002.2,   1004.4,     28.4,     22.7,       71,      1.9,    300.0,      7.5,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091321,   1003.0,   1005.2,     28.0,     22.5,       72,      2.1,    260.0,      5.5,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.1,     32.6,     33.6,     33.7,     33.7,     33.8,     33.2
466990, 2024091322,   1002.7,   1004.9,     25.0,     23.4,       91,      4.7,    270.0,      8.6,    270.0,     10.5,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091323,   1001.6,   1003.8,     25.0,     23.4,       91,      2.6,    250.0,      6.9,    280.0,     -9.8,      0.2,     None,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091324,   1001.9,   1004.1,     26.9,     24.7,       88,      4.4,     30.0,      7.3,     30.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091401,    999.9,   1002.1,     24.2,     22.1,       88,      2.5,    270.0,     11.3,     10.0,      1.5,      0.9,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091402,    998.4,   1000.6,     24.7,     22.8,       89,      3.1,    360.0,      4.4,    320.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091403,    997.6,    999.8,     24.9,     22.2,       85,      2.3,    330.0,      4.4,    350.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091404,    998.0,   1000.2,     24.5,     20.6,       79,      2.5,    290.0,      3.8,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091405,    998.6,   1000.8,     24.2,     22.6,       91,      5.7,    240.0,      9.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.1,     27.8,     29.0,     31.1,     32.8,     33.5,     33.2
466990, 2024091406,    999.4,   1001.6,     24.2,     22.1,       88,      4.0,    230.0,      9.8,    240.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091407,    999.8,   1002.0,     25.0,     22.1,       84,      4.6,    240.0,      7.7,    240.0,      0.0,      0.0,      0.2,     0.31,     None,     0.25,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091408,    999.8,   1002.0,     26.9,     22.8,       78,      3.5,    240.0,      7.3,    240.0,      0.0,      0.0,      0.5,     0.99,     25.0,     1.34,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091409,    999.9,   1002.1,     28.3,     22.8,       72,      3.2,    240.0,      6.2,    240.0,      0.0,      0.0,      1.0,     1.46,     25.0,     3.48,      2.0,     27.6,     27.7,     28.4,     30.1,     32.0,     33.2,     33.2
466990, 2024091410,    999.9,   1002.1,     30.6,     21.7,       59,      1.2,    120.0,      4.2,    230.0,      0.0,      0.0,      1.0,     2.88,     None,     7.58,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091411,    999.6,   1001.7,     31.3,     22.9,       61,      2.7,    110.0,      5.2,    110.0,      0.0,      0.0,      1.0,     3.58,     25.0,    10.98,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091412,    998.5,   1000.6,     31.4,     24.0,       65,      3.4,    110.0,      4.8,    100.0,      0.0,      0.0,      1.0,      2.9,     None,    10.53,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091413,    997.7,    999.8,     31.5,     23.4,       62,      3.8,     80.0,      6.9,     80.0,      0.0,      0.0,      1.0,     3.54,     None,    11.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091414,    997.3,    999.4,     30.7,     23.6,       66,      4.0,     70.0,      7.9,     80.0,      0.0,      0.0,      0.9,     2.76,     20.0,     9.03,      5.0,     33.4,     32.4,     32.2,     30.8,     31.7,     33.0,     33.2
466990, 2024091415,    997.1,    999.3,     29.1,     24.0,       74,      4.7,     50.0,      8.7,     50.0,      0.0,      0.0,      0.4,     1.43,     None,     4.77,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091416,    997.2,    999.4,     29.0,     24.1,       75,      4.5,     60.0,      7.9,     70.0,      0.0,      0.0,      0.1,     0.62,     None,     2.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091417,    997.2,    999.4,     28.8,     23.9,       75,      3.4,     60.0,      7.0,     70.0,      0.0,      0.0,      0.0,     0.22,     15.0,     0.66,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091418,    997.3,    999.5,     28.7,     24.3,       77,      2.9,     50.0,      6.4,     80.0,      0.0,      0.0,      0.0,     0.04,     None,     0.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091419,    997.9,   1000.1,     28.0,     24.4,       81,      0.9,    250.0,      4.6,     70.0,     -9.8,      0.1,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091420,    999.1,   1001.3,     26.5,     24.7,       90,      3.7,    240.0,      6.0,    230.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091421,    999.6,   1001.8,     25.7,     24.7,       94,      2.7,    250.0,      5.2,    240.0,      0.5,      0.5,     None,      0.0,     None,      0.0,     None,     29.2,     30.0,     31.0,     32.0,     32.8,     33.1,     33.1
466990, 2024091422,    999.4,   1001.6,     25.6,     24.4,       93,      4.5,    240.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091423,    999.2,   1001.4,     25.5,     24.5,       94,      3.1,    250.0,      6.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091424,    999.0,   1001.2,     25.3,     23.9,       92,      4.4,    240.0,      6.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091501,    998.3,   1000.5,     25.0,     23.4,       91,      4.4,    240.0,      6.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091502,    998.0,   1000.2,     24.9,     23.2,       90,      3.8,    240.0,      6.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091503,    997.7,    999.9,     24.8,     23.1,       90,      3.6,    250.0,      6.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091504,    997.7,    999.9,     24.5,     22.8,       90,      4.5,    240.0,      6.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091505,    997.9,   1000.1,     24.3,     22.7,       91,      3.6,    250.0,      6.1,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.8,     27.5,     28.5,     30.1,     31.8,     32.7,     33.0
466990, 2024091506,    998.8,   1001.0,     24.4,     22.7,       90,      3.1,    250.0,      5.0,    250.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091507,    999.8,   1002.0,     25.0,     21.3,       80,      2.8,    260.0,      4.0,    250.0,      0.0,      0.0,      0.6,     0.32,     None,     0.26,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091508,   1000.1,   1002.3,     27.1,     23.4,       80,      2.6,    240.0,      4.3,    230.0,      0.0,      0.0,      1.0,     1.05,     25.0,     1.44,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091509,   1000.3,   1002.5,     29.0,     23.2,       71,      2.3,    230.0,      3.8,    230.0,      0.0,      0.0,      1.0,     1.93,     25.0,     4.01,      8.0,     27.4,     27.3,     28.0,     29.3,     31.2,     32.5,     33.0
466990, 2024091510,   1000.4,   1002.6,     30.4,     24.6,       71,      2.9,    180.0,      4.2,    180.0,      0.0,      0.0,      1.0,     2.69,     None,     7.35,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091511,   1000.4,   1002.6,     30.9,     24.8,       70,      2.5,    130.0,      3.9,    140.0,      0.0,      0.0,      1.0,     3.22,     25.0,    10.38,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091512,    999.9,   1002.0,     31.1,     25.0,       70,      3.6,    160.0,      5.5,    160.0,      0.0,      0.0,      1.0,     3.53,     None,    12.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091513,    999.5,   1001.6,     30.8,     24.9,       71,      3.0,    140.0,      5.7,    170.0,      0.0,      0.0,      1.0,     3.12,     None,    11.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091514,    999.1,   1001.2,     31.3,     25.2,       70,      3.3,    160.0,      5.7,    160.0,      0.0,      0.0,      1.0,     2.87,     25.0,     9.54,      7.0,     33.5,     32.6,     32.0,     30.4,     31.1,     32.4,     33.0
466990, 2024091515,    999.0,   1001.1,     30.6,     24.8,       71,      2.6,    150.0,      5.5,    180.0,      0.0,      0.0,      1.0,      2.1,     None,     5.77,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091516,    998.8,   1001.0,     30.1,     24.7,       73,      2.5,    160.0,      4.3,    160.0,      0.0,      0.0,      1.0,      1.7,     None,     3.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091517,    999.3,   1001.5,     29.1,     24.7,       77,      1.7,    140.0,      4.3,    160.0,      0.0,      0.0,      0.7,     0.81,     25.0,     0.95,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091518,    999.8,   1002.0,     28.8,     24.6,       78,      1.9,    160.0,      3.7,    160.0,      0.0,      0.0,      0.3,     0.16,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091519,   1000.4,   1002.6,     28.7,     25.1,       81,      1.8,    170.0,      3.3,    160.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091520,   1001.1,   1003.3,     28.4,     24.8,       81,      1.4,    180.0,      2.9,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091521,   1001.9,   1004.1,     28.5,     24.7,       80,      0.6,    180.0,      1.8,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.1,     31.1,     32.0,     32.4,     32.7,     32.8,     32.8
466990, 2024091522,   1002.3,   1004.5,     27.3,     24.2,       83,      1.4,    250.0,      2.1,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091523,   1002.5,   1004.7,     27.0,     24.1,       84,      2.3,    250.0,      4.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091524,   1001.8,   1004.0,     26.4,     23.7,       85,      2.5,    240.0,      3.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091601,   1001.3,   1003.5,     26.1,     24.0,       88,      2.2,    240.0,      4.2,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
