﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024062504,   1007.0,   1012.4,     23.5,     23.2,       97,      0.6,    310.0,      1.6,    320.0,      0.0,      0.0,      0.0,     23.3,     24.2,     26.4,     27.5,    -99.5,     27.9,     26.4
72T250, 2024062505,   1007.5,   1012.9,     23.4,     23.1,       97,      0.0,      0.0,      1.4,    290.0,      0.0,      0.0,      0.0,     23.2,     24.0,     26.3,     27.4,    -99.5,     27.9,     26.4
72T250, 2024062506,   1007.7,   1013.2,     25.3,     23.6,       90,      0.3,    260.0,      1.2,    280.0,      0.0,      0.0,     0.15,     24.0,     24.6,     26.3,     27.3,    -99.5,     27.9,     26.4
72T250, 2024062507,   1007.8,   1013.2,     28.9,     24.1,       75,      0.4,    170.0,      2.1,    200.0,      0.0,      1.0,     0.79,     26.1,     26.0,     26.6,     27.3,    -99.5,     27.9,     26.5
72T250, 2024062508,   1007.9,   1013.2,     30.5,     24.1,       69,      0.6,    200.0,      3.2,    210.0,      0.0,      1.0,     1.58,     28.4,     27.3,     27.1,     27.3,    -99.5,     27.8,     26.5
72T250, 2024062509,   1008.0,   1013.4,     31.4,     24.2,       65,      1.4,    170.0,      2.9,    190.0,      0.0,      1.0,     2.32,     31.2,     28.9,     27.8,     27.3,    -99.5,     27.8,     26.5
72T250, 2024062510,   1007.6,   1012.9,     33.4,     23.4,       55,      1.2,    170.0,      3.2,    170.0,      0.0,      1.0,      2.9,     32.5,     30.1,     28.4,     27.5,    -99.5,     27.8,     26.5
72T250, 2024062511,   1007.4,   1012.7,     33.1,     23.6,       57,      1.4,    140.0,      3.8,    160.0,      0.0,      1.0,     3.02,     33.5,     30.8,     28.9,     27.7,    -99.5,     27.7,     26.5
72T250, 2024062512,   1007.0,   1012.3,     33.5,     25.4,       62,      2.6,    120.0,      6.4,    130.0,      0.0,      1.0,     3.63,     35.3,     32.2,     29.4,     27.8,    -99.5,     27.7,     26.5
72T250, 2024062513,   1006.6,   1011.9,     33.3,     26.8,       68,      2.2,    130.0,      6.1,    120.0,      0.0,      1.0,     3.07,     34.5,     31.8,     29.5,     28.0,    -99.5,     27.7,     26.5
72T250, 2024062514,   1006.5,   1011.8,     33.7,     25.4,       61,      1.6,    140.0,      5.8,    140.0,      0.0,      1.0,     3.11,     34.6,     31.9,     29.8,     28.2,    -99.5,     27.7,     26.5
72T250, 2024062515,   1006.1,   1011.4,     33.7,     25.7,       62,      2.0,    150.0,      5.3,    190.0,      0.0,      1.0,      2.4,     34.5,     31.8,     29.9,     28.4,    -99.5,     27.7,     26.5
72T250, 2024062516,   1006.1,   1011.4,     31.8,     24.6,       65,      1.7,    170.0,      5.2,    130.0,      0.0,      0.9,     1.11,     31.1,     29.7,     29.7,     28.6,    -99.5,     27.7,     26.5
72T250, 2024062517,   1006.3,   1011.6,     31.8,     24.8,       66,      0.9,    200.0,      5.0,    150.0,      0.0,      0.6,     0.73,     30.4,     29.3,     29.4,     28.7,    -99.5,     27.7,     26.5
72T250, 2024062518,   1006.9,   1012.2,     30.5,     24.9,       72,      0.3,    210.0,      2.8,    220.0,      0.0,      0.0,      0.2,     28.7,     28.3,     29.2,     28.7,    -99.5,     27.7,     26.5
72T250, 2024062519,   1007.6,   1012.9,     28.6,     25.6,       83,      0.0,      0.0,      2.6,    210.0,      0.0,      0.0,     0.04,     27.6,     27.7,     28.9,     28.7,    -99.5,     27.7,     26.5
72T250, 2024062520,   1008.5,   1013.9,     28.2,     25.1,       83,      0.6,    340.0,      1.7,    270.0,      0.0,      0.0,      0.0,     26.7,     27.1,     28.7,     28.7,    -99.5,     27.7,     26.5
72T250, 2024062521,   1009.2,   1014.6,     27.8,     25.1,       85,      0.4,    320.0,      1.8,    310.0,      0.0,      0.0,      0.0,     26.4,     26.8,     28.5,     28.6,    -99.5,     27.8,     26.5
72T250, 2024062522,   1010.1,   1015.5,     27.6,     25.0,       85,      0.0,      0.0,      2.1,    310.0,      0.0,      0.0,      0.0,     26.1,     26.6,     28.3,     28.6,    -99.5,     27.8,     26.5
72T250, 2024062523,   1009.9,   1015.3,     26.8,     25.0,       90,      0.8,    290.0,      1.8,    280.0,      0.0,      0.0,      0.0,     25.8,     26.3,     28.1,     28.5,    -99.5,     27.8,     26.5
72T250, 2024062524,   1009.8,   1015.2,     26.5,     25.0,       91,      0.0,      0.0,      1.2,    310.0,      0.0,      0.0,      0.0,     25.6,     26.2,     28.0,     28.4,    -99.5,     27.8,     26.5
72T250, 2024062601,   1009.6,   1015.1,     26.4,     25.0,       92,      0.0,      0.0,      1.6,    300.0,      0.0,      0.0,      0.0,     25.4,     26.0,     27.9,     28.4,    -99.5,     27.8,     26.5
72T250, 2024062602,   1009.1,   1014.5,     25.9,     24.6,       92,      0.0,      0.0,      1.8,    230.0,      0.0,      0.0,      0.0,     25.3,     25.9,     27.8,     28.3,    -99.5,     27.9,     26.5
72T250, 2024062603,   1009.1,   1014.6,     25.8,     24.5,       92,      0.0,      0.0,      2.0,    210.0,      0.0,      0.0,      0.0,     24.9,     25.7,     27.6,     28.2,    -99.5,     27.9,     26.5
72T250, 2024062604,   1009.1,   1014.5,     26.3,     24.2,       88,      0.0,      0.0,      1.5,    300.0,      0.0,      0.0,      0.0,     24.9,     25.6,     27.5,     28.1,    -99.5,     27.9,     26.6
72T250, 2024062605,   1009.4,   1014.8,     25.9,     23.6,       86,      0.4,    230.0,      2.0,    300.0,      0.0,      0.0,      0.0,     24.6,     25.4,     27.4,     28.1,    -99.5,     27.9,     26.6
72T250, 2024062606,   1009.6,   1015.1,     26.4,     23.5,       84,      0.3,    300.0,      1.8,    220.0,      0.0,      0.0,     0.12,     25.3,     25.7,     27.3,     28.0,    -99.5,     27.9,     26.6
72T250, 2024062607,   1010.3,   1015.7,     29.7,     24.1,       71,      0.4,    150.0,      1.7,    240.0,      0.0,      0.9,     0.65,     28.1,     27.2,     27.5,     27.9,    -99.5,     27.9,     26.6
72T250, 2024062608,   1010.2,   1015.6,     30.1,     24.4,       71,      0.7,    160.0,      2.6,    220.0,      0.0,      1.0,     1.17,     29.5,     28.0,     27.9,     27.9,    -99.5,     27.9,     26.6
72T250, 2024062609,   1010.2,   1015.5,     32.6,     24.7,       63,      1.2,    220.0,      2.8,    220.0,      0.0,      1.0,     1.97,     32.3,     29.7,     28.4,     28.0,    -99.5,     27.9,     26.6
72T250, 2024062610,   1010.0,   1015.3,     33.7,     24.9,       60,      1.3,    190.0,      3.6,    230.0,      0.0,      1.0,      2.9,     35.0,     31.5,     29.1,     28.1,    -99.5,     27.9,     26.6
72T250, 2024062611,   1009.7,   1015.0,     32.6,     25.3,       65,      3.0,    130.0,      6.9,    120.0,      0.0,      1.0,     3.16,     35.3,     32.4,     29.7,     28.2,    -99.5,     27.9,     26.6
72T250, 2024062612,   1009.7,   1015.1,     33.1,     25.3,       63,      3.2,    140.0,      6.3,    110.0,      0.0,      1.0,     3.76,     35.4,     32.6,     30.1,     28.4,    -99.5,     27.8,     26.6
72T250, 2024062613,   1009.2,   1014.6,     33.1,     26.1,       66,      2.6,    150.0,      8.1,    150.0,      0.0,      1.0,     3.41,     34.9,     32.3,     30.2,     28.6,    -99.5,     27.8,     26.6
72T250, 2024062614,   1008.7,   1014.1,     32.9,     25.5,       65,      3.0,    140.0,      6.7,    150.0,      0.0,      1.0,     2.17,     32.7,     30.8,     30.1,     28.8,    -99.5,     27.8,     26.6
72T250, 2024062615,   1008.9,   1014.2,     32.5,     24.4,       62,      1.7,    170.0,      7.2,    140.0,      0.0,      0.9,     1.41,     31.7,     30.1,     29.9,     28.9,    -99.5,     27.8,     26.6
72T250, 2024062616,   1008.7,   1014.0,     31.5,     25.9,       72,      1.8,    130.0,      3.9,    170.0,      0.0,      0.5,     0.58,     30.7,     29.4,     29.6,     29.0,    -99.5,     27.9,     26.6
72T250, 2024062617,   1008.7,   1014.0,     30.9,     26.0,       75,      0.9,    130.0,      3.3,    130.0,      0.0,      0.1,     0.28,     29.5,     28.8,     29.5,     29.0,    -99.5,     27.9,     26.6
72T250, 2024062618,   1009.2,   1014.5,     30.5,     25.1,       73,      0.7,    160.0,      2.1,     80.0,      0.0,      0.0,      0.1,     28.7,     28.3,     29.3,     29.0,    -99.5,     27.9,     26.6
72T250, 2024062619,   1009.6,   1015.0,     28.6,     26.1,       86,      0.3,    300.0,      1.7,    140.0,      0.0,      0.0,     0.03,     27.6,     27.7,     29.1,     29.0,    -99.5,     27.9,     26.6
72T250, 2024062620,   1010.0,   1015.3,     27.8,     25.6,       88,      0.3,    320.0,      1.0,    320.0,      0.0,      0.0,      0.0,     26.7,     27.2,     28.9,     28.9,    -99.5,     27.9,     26.6
72T250, 2024062621,   1010.4,   1015.8,     27.2,     25.6,       90,      0.0,      0.0,      1.2,    300.0,      0.0,      0.0,      0.0,     26.5,     27.0,     28.7,     28.9,    -99.5,     28.0,     26.6
72T250, 2024062622,   1010.6,   1016.0,     27.5,     25.7,       89,      0.0,      0.0,      1.1,    300.0,      0.0,      0.0,      0.0,     26.3,     26.9,     28.5,     28.8,    -99.5,     28.0,     26.6
72T250, 2024062623,   1010.6,   1016.0,     27.4,     25.3,       88,      0.0,      0.0,      1.5,    240.0,      0.0,      0.0,      0.0,     26.2,     26.8,     28.4,     28.7,    -99.5,     28.0,     26.6
72T250, 2024062624,   1010.0,   1015.4,     27.1,     24.4,       85,      0.3,    120.0,      1.4,    340.0,      0.0,      0.0,      0.0,     25.8,     26.4,     28.2,     28.7,    -99.5,     28.0,     26.6
72T250, 2024062701,   1010.1,   1015.5,     26.1,     24.4,       90,      0.6,    270.0,      2.3,    290.0,      0.0,      0.0,      0.0,     25.4,     26.1,     28.1,     28.6,    -99.5,     28.0,     26.6
72T250, 2024062702,   1010.0,   1015.4,     26.5,     23.6,       83,      0.3,    240.0,      2.0,    310.0,      0.0,      0.0,      0.0,     25.1,     25.8,     27.9,     28.5,    -99.5,     28.1,     26.6
72T250, 2024062703,   1010.7,   1016.1,     27.0,     23.7,       82,      0.0,      0.0,      1.5,    260.0,      0.0,      0.0,      0.0,     25.4,     25.9,     27.8,     28.4,    -99.5,     28.1,     26.6
72T250, 2024062704,   1009.9,   1015.4,     26.1,     24.2,       89,      0.0,      0.0,      1.4,    290.0,      0.0,      0.0,      0.0,     25.4,     25.9,     27.7,     28.3,    -99.5,     28.1,     26.6
72T250, 2024062705,   1010.0,   1015.5,     26.4,     22.3,       78,      0.0,      0.0,      2.5,    200.0,      0.0,      0.0,      0.0,     24.7,     25.4,     27.5,     28.3,    -99.5,     28.1,     26.6
72T250, 2024062706,   1010.0,   1015.4,     26.9,     23.1,       79,      0.0,      0.0,      2.9,    240.0,      0.0,      0.0,     0.09,     25.1,     25.6,     27.4,     28.2,    -99.5,     28.1,     26.7
72T250, 2024062707,   1010.3,   1015.6,     30.3,     23.0,       65,      0.0,      0.0,      2.1,    240.0,      0.0,      1.0,     0.78,     28.1,     27.0,     27.6,     28.1,    -99.5,     28.1,     26.7
72T250, 2024062708,   1010.1,   1015.4,     32.1,     22.6,       57,      0.7,    190.0,      3.2,    210.0,      0.0,      1.0,     1.57,     31.0,     28.8,     28.1,     28.1,    -99.5,     28.1,     26.7
72T250, 2024062710,   1009.7,   1015.1,     32.4,     25.0,       65,      2.3,    120.0,      5.1,    120.0,      0.0,      0.5,     1.05,     34.3,     31.2,     29.2,     28.2,    -99.5,     28.0,     26.7
72T250, 2024062711,   1009.1,   1014.4,     33.8,     25.1,       60,      1.9,    150.0,      4.4,    160.0,      0.0,      1.0,     3.08,     35.7,     32.9,     30.0,     28.4,    -99.5,     28.0,     26.7
72T250, 2024062712,   1008.4,   1013.7,     33.7,     25.4,       61,      2.5,    140.0,      6.6,    140.0,      0.0,      1.0,     3.62,     35.9,     33.5,     30.5,     28.6,    -99.5,     28.0,     26.7
72T250, 2024062713,   1008.2,   1013.5,     33.2,     25.8,       65,      2.5,    130.0,      6.2,    150.0,      0.0,      1.0,     3.61,     35.5,     32.8,     30.6,     28.8,    -99.5,     28.0,     26.7
72T250, 2024062714,   1007.8,   1013.1,     32.8,     25.8,       66,      2.1,    140.0,      6.1,    130.0,      0.0,      1.0,     2.72,     33.5,     31.6,     30.5,     29.0,    -99.5,     28.0,     26.7
72T250, 2024062715,   1007.8,   1013.1,     31.5,     25.5,       70,      2.0,    160.0,      7.6,    150.0,      0.0,      1.0,     1.29,     31.1,     30.1,     30.2,     29.2,    -99.5,     28.0,     26.7
72T250, 2024062716,   1007.5,   1012.9,     31.9,     24.6,       65,      1.2,    170.0,      4.5,    140.0,      0.0,      1.0,      0.7,     30.8,     29.6,     29.8,     29.3,    -99.5,     28.0,     26.7
72T250, 2024062717,   1007.6,   1013.0,     31.4,     24.8,       67,      1.1,    190.0,      4.8,    130.0,      0.0,      0.9,     0.79,     30.4,     29.4,     29.7,     29.3,    -99.5,     28.0,     26.7
72T250, 2024062718,   1008.1,   1013.5,     30.5,     24.7,       71,      0.9,    270.0,      3.1,    240.0,      0.0,      0.0,     0.16,     28.7,     28.5,     29.5,     29.3,    -99.5,     28.1,     26.7
72T250, 2024062719,   1008.3,   1013.7,     29.8,     25.1,       75,      0.3,    190.0,      2.5,    240.0,      0.0,      0.0,     0.02,     27.8,     28.0,     29.3,     29.2,    -99.5,     28.1,     26.7
72T250, 2024062720,   1008.9,   1014.3,     27.9,     25.1,       84,      0.3,    310.0,      1.4,    320.0,      0.0,      0.0,      0.0,     26.9,     27.4,     29.0,     29.2,    -99.5,     28.1,     26.7
72T250, 2024062721,   1008.8,   1014.2,     27.9,     25.2,       85,      0.4,    280.0,      1.3,    290.0,      0.0,      0.0,      0.0,     26.6,     27.2,     28.9,     29.1,    -99.5,     28.1,     26.7
72T250, 2024062722,   1009.1,   1014.5,     27.4,     25.0,       86,      0.4,    300.0,      1.3,    320.0,      0.0,      0.0,      0.0,     26.3,     26.9,     28.7,     29.1,    -99.5,     28.2,     26.7
72T250, 2024062723,   1008.9,   1014.3,     27.0,     24.8,       88,      1.0,    310.0,      1.6,    310.0,      0.0,      0.0,      0.0,     26.0,     26.6,     28.5,     29.0,    -99.5,     28.2,     26.7
72T250, 2024062724,   1008.4,   1013.9,     26.8,     24.5,       87,      0.8,    300.0,      1.9,    220.0,      0.0,      0.0,      0.0,     25.8,     26.5,     28.4,     28.9,    -99.5,     28.2,     26.7
72T250, 2024062801,   1007.8,   1013.2,     26.7,     23.9,       84,      0.0,      0.0,      1.1,    310.0,      0.0,      0.0,      0.0,     25.5,     26.2,     28.2,     28.8,    -99.5,     28.2,     26.7
72T250, 2024062802,   1007.6,   1013.0,     25.9,     24.0,       89,      0.4,    280.0,      1.4,    220.0,      0.0,      0.0,      0.0,     25.1,     26.0,     28.1,     28.7,    -99.5,     28.2,     26.7
72T250, 2024062803,   1007.3,   1012.7,     26.2,     23.1,       82,      0.0,      0.0,      1.3,    290.0,      0.0,      0.0,      0.0,     24.8,     25.8,     27.9,     28.6,    -99.5,     28.2,     26.7
72T250, 2024062804,   1007.5,   1012.9,     26.1,     22.9,       82,      0.0,      0.0,      2.2,    240.0,      0.0,      0.0,      0.0,     24.5,     25.5,     27.7,     28.5,    -99.5,     28.2,     26.8
72T250, 2024062805,   1007.8,   1013.2,     25.4,     22.8,       86,      0.6,    260.0,      1.6,    240.0,      0.0,      0.0,      0.0,     24.3,     25.3,     27.6,     28.4,    -99.5,     28.3,     26.8
72T250, 2024062806,   1007.8,   1013.2,     27.0,     23.0,       78,      0.0,      0.0,      1.3,    240.0,      0.0,      0.0,     0.12,     25.3,     25.7,     27.5,     28.3,    -99.5,     28.2,     26.8
72T250, 2024062807,   1008.1,   1013.4,     28.9,     22.4,       68,      0.5,    270.0,      1.8,    220.0,      0.0,      0.7,     0.62,     27.4,     26.8,     27.7,     28.3,    -99.5,     28.2,     26.8
72T250, 2024062808,   1008.1,   1013.5,     31.1,     22.9,       61,      0.6,    180.0,      2.5,    240.0,      0.0,      1.0,     1.42,     30.3,     28.6,     28.2,     28.2,    -99.5,     28.2,     26.8
72T250, 2024062809,   1008.2,   1013.5,     32.0,     23.5,       60,      0.6,    200.0,      3.2,    220.0,      0.0,      1.0,     1.55,     31.2,     29.3,     28.5,     28.3,    -99.5,     28.2,     26.8
72T250, 2024062810,   1007.9,   1013.3,     31.8,     25.0,       67,      1.0,    130.0,      3.0,    240.0,      0.0,      1.0,     2.07,     32.6,     30.4,     29.1,     28.4,    -99.5,     28.2,     26.8
72T250, 2024062811,   1007.3,   1012.6,     32.3,     25.0,       65,      1.5,    110.0,      3.3,    110.0,      0.0,      1.0,     2.52,     34.4,     32.3,     29.7,     28.5,    -99.5,     28.2,     26.8
72T250, 2024062812,   1006.5,   1011.8,     33.5,     25.7,       64,      1.9,    130.0,      4.9,    120.0,      0.0,      1.0,     3.07,     35.1,     32.9,     30.4,     28.7,    -99.5,     28.2,     26.8
72T250, 2024062813,   1005.8,   1011.1,     34.2,     26.0,       62,      1.9,    160.0,      5.7,    160.0,      0.0,      1.0,     3.48,     35.9,     33.2,     30.6,     28.9,    -99.5,     28.2,     26.8
72T250, 2024062814,   1005.2,   1010.5,     33.6,     26.3,       65,      2.6,    160.0,      6.9,    180.0,      0.0,      1.0,     3.23,     35.3,     32.8,     30.8,     29.1,    -99.5,     28.2,     26.8
72T250, 2024062815,   1004.7,   1010.0,     31.6,     26.0,       72,      1.8,    180.0,      8.9,    150.0,      0.0,      0.8,     0.89,     30.4,     29.7,     30.2,     29.3,    -99.5,     28.2,     26.8
72T250, 2024062816,   1005.1,   1010.4,     29.0,     27.3,       90,      0.3,    230.0,      5.6,    240.0,      0.5,      0.0,     0.21,     28.2,     28.5,     29.8,     29.3,    -99.5,     28.2,     26.8
72T250, 2024062817,   1005.5,   1010.9,     27.5,     26.5,       94,      0.8,    330.0,      3.0,    230.0,      2.0,      0.0,     0.08,     26.8,     27.5,     29.4,     29.3,    -99.5,     28.2,     26.8
72T250, 2024062818,   1006.0,   1011.3,     27.7,     26.8,       95,      0.0,      0.0,      2.6,    330.0,      1.0,      0.0,     0.02,     26.9,     27.5,     29.2,     29.3,    -99.5,     28.2,     26.8
72T250, 2024062819,   1006.9,   1012.3,     27.5,     26.5,       94,      0.7,    230.0,      1.9,    290.0,      0.0,      0.0,     0.01,     26.7,     27.3,     29.1,     29.2,    -99.5,     28.2,     26.8
72T250, 2024062820,   1007.9,   1013.4,     26.6,     25.4,       93,      3.3,     50.0,      5.6,     70.0,      0.0,      0.0,      0.0,     25.7,     26.4,     28.8,     29.2,    -99.5,     28.3,     26.8
72T250, 2024062821,   1008.0,   1013.4,     26.4,     24.8,       91,      2.4,     50.0,      7.1,     60.0,      0.0,      0.0,      0.0,     25.1,     25.9,     28.4,     29.1,    -99.5,     28.3,     26.8
72T250, 2024062822,   1007.8,   1013.2,     26.4,     24.9,       91,      1.5,    200.0,      5.2,    210.0,      0.0,      0.0,      0.0,     25.2,     26.0,     28.3,     29.0,    -99.5,     28.3,     26.8
72T250, 2024062823,   1007.5,   1013.0,     26.4,     25.0,       91,      0.8,    230.0,      4.4,    230.0,      0.0,      0.0,      0.0,     25.5,     26.3,     28.2,     28.9,    -99.5,     28.3,     26.8
72T250, 2024062824,   1006.7,   1012.1,     26.4,     24.7,       90,      0.7,    190.0,      3.0,    240.0,      0.0,      0.0,      0.0,     25.2,     26.0,     28.1,     28.8,    -99.5,     28.3,     26.9
72T250, 2024062901,   1005.9,   1011.3,     26.2,     24.6,       90,      0.7,    190.0,      3.6,    220.0,      0.0,      0.0,      0.0,     25.0,     25.9,     28.0,     28.7,    -99.5,     28.3,     26.9
72T250, 2024062902,   1005.6,   1011.1,     25.7,     24.5,       93,      1.0,    280.0,      3.4,    220.0,      0.0,      0.0,      0.0,     24.8,     25.7,     27.9,     28.6,    -99.5,     28.3,     26.9
72T250, 2024062903,   1005.6,   1011.0,     25.2,     24.3,       94,      0.0,      0.0,      2.2,    330.0,      0.0,      0.0,      0.0,     24.6,     25.6,     27.7,     28.5,    -99.5,     28.3,     26.9
72T250, 2024062904,   1005.8,   1011.2,     24.7,     24.1,       96,      0.0,      0.0,      1.0,    320.0,      0.0,      0.0,      0.0,     24.3,     25.3,     27.6,     28.5,    -99.5,     28.3,     26.9
72T250, 2024062905,   1005.8,   1011.3,     24.7,     23.9,       95,      0.3,    220.0,      1.4,    330.0,      0.0,      0.0,      0.0,     24.2,     25.1,     27.5,     28.4,    -99.5,     28.3,     26.9
72T250, 2024062906,   1006.3,   1011.7,     25.9,     23.6,       86,      0.6,    350.0,      2.4,    220.0,      0.0,      0.0,     0.13,     25.0,     25.5,     27.4,     28.3,    -99.5,     28.3,     26.9
72T250, 2024062907,   1006.3,   1011.6,     29.2,     24.5,       75,      0.6,    200.0,      2.5,    220.0,      0.0,      0.9,     0.75,     27.8,     27.1,     27.7,     28.2,    -99.5,     28.3,     26.9
72T250, 2024062908,   1006.2,   1011.6,     30.1,     24.8,       73,      1.1,    200.0,      3.8,    230.0,      0.0,      1.0,     1.55,     30.1,     28.4,     28.2,     28.2,    -99.5,     28.3,     26.9
72T250, 2024062909,   1005.9,   1011.2,     32.3,     24.6,       64,      1.0,    180.0,      4.0,    150.0,      0.0,      1.0,     2.29,     33.1,     30.3,     28.8,     28.3,    -99.5,     28.3,     26.9
72T250, 2024062910,   1005.6,   1010.8,     33.7,     24.6,       59,      1.3,    180.0,      5.7,    240.0,      0.0,      1.0,      2.9,     35.6,     32.1,     29.6,     28.4,    -99.5,     28.3,     26.9
72T250, 2024062911,   1005.0,   1010.3,     34.5,     24.7,       56,      1.6,    190.0,      5.7,    230.0,      0.0,      1.0,     3.38,     36.9,     34.2,     30.6,     28.6,    -99.5,     28.3,     26.9
72T250, 2024062912,   1004.4,   1009.7,     33.3,     26.6,       68,      3.0,    160.0,      6.5,    140.0,      0.0,      1.0,     3.66,     36.0,     33.9,     31.1,     28.9,    -99.5,     28.3,     26.9
72T250, 2024062913,   1004.0,   1009.3,     32.6,     25.6,       66,      2.8,    170.0,      8.6,    160.0,      0.0,      1.0,      2.3,     32.3,     30.9,     30.6,     29.1,    -99.5,     28.2,     26.9
72T250, 2024062914,   1003.9,   1009.2,     31.2,     26.1,       74,      1.7,    200.0,      7.8,    200.0,      0.0,      0.8,     0.74,     30.1,     29.5,     30.0,     29.3,    -99.5,     28.2,     26.9
72T250, 2024062915,   1003.8,   1009.1,     28.5,     26.2,       87,      0.3,    280.0,      6.8,    180.0,      0.5,      0.0,     0.28,     27.7,     28.2,     29.6,     29.3,    -99.5,     28.2,     26.9
72T250, 2024062916,   1003.5,   1008.8,     28.4,     26.7,       90,      0.9,    330.0,      1.9,    300.0,      0.0,      0.0,     0.22,     27.5,     28.0,     29.4,     29.3,    -99.5,     28.2,     26.9
72T250, 2024062917,   1003.6,   1009.0,     27.5,     26.2,       92,      1.2,    290.0,      2.5,    330.0,      2.5,      0.0,     0.11,     26.8,     27.4,     29.2,     29.2,    -99.5,     28.3,     26.9
72T250, 2024062918,   1004.2,   1009.6,     28.0,     27.0,       94,      0.6,    300.0,      1.8,     20.0,      0.0,      0.0,     0.13,     27.2,     27.7,     29.1,     29.2,    -99.5,     28.3,     26.9
72T250, 2024062919,   1004.8,   1010.2,     28.0,     26.9,       94,      0.0,      0.0,      2.1,    330.0,      0.0,      0.0,     0.02,     27.1,     27.6,     29.0,     29.2,    -99.5,     28.3,     26.9
72T250, 2024062920,   1005.6,   1010.9,     27.7,     26.3,       91,      0.0,      0.0,      1.4,    340.0,      0.0,      0.0,      0.0,     26.8,     27.4,     29.0,     29.1,    -99.5,     28.3,     26.9
72T250, 2024062921,   1005.4,   1010.8,     28.0,     26.0,       89,      1.1,     10.0,      2.6,     40.0,      0.0,      0.0,      0.0,     26.2,     27.0,     28.8,     29.1,    -99.5,     28.3,     26.9
72T250, 2024062922,   1005.3,   1010.7,     27.2,     25.9,       93,      0.7,    290.0,      2.0,    330.0,      0.0,      0.0,      0.0,     26.1,     26.9,     28.7,     29.0,    -99.5,     28.4,     26.9
72T250, 2024062923,   1005.1,   1010.5,     26.8,     26.0,       95,      0.4,    280.0,      1.2,    290.0,      0.0,      0.0,      0.0,     26.1,     26.8,     28.6,     29.0,    -99.5,     28.4,     27.0
72T250, 2024062924,   1004.3,   1009.7,     26.4,     25.9,       96,      0.0,      0.0,      1.1,    290.0,      0.0,      0.0,      0.0,     25.8,     26.6,     28.4,     28.9,    -99.5,     28.4,     27.0
72T250, 2024063001,   1003.6,   1009.0,     26.3,     25.3,       94,      0.4,    260.0,      1.2,    280.0,      0.0,      0.0,      0.0,     25.5,     26.4,     28.3,     28.8,    -99.5,     28.4,     27.0
72T250, 2024063002,   1003.4,   1008.8,     26.0,     25.2,       95,      0.0,      0.0,      1.3,    300.0,      0.0,      0.0,      0.0,     25.4,     26.2,     28.2,     28.8,    -99.5,     28.4,     27.0
