﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024041314,   1009.2,   1011.4,     28.8,     24.4,       77,      4.6,     50.0,      8.8,     50.0,      0.0,      0.0,      0.7,     2.66,     12.0,     6.29,      8.0,     28.1,     27.3,     27.3,     26.2,     25.9,     26.3,     25.0
466990, 2024041315,   1009.1,   1011.3,     27.5,     24.2,       82,      5.1,     20.0,      8.3,     30.0,      0.0,      0.0,      0.1,     1.28,     None,     3.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041316,   1009.2,   1011.4,     27.0,     23.9,       83,      4.5,     40.0,      8.5,     40.0,      0.0,      0.0,      0.0,     0.56,     None,     1.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041317,   1009.7,   1011.9,     26.4,     23.5,       84,      3.4,     20.0,      7.5,     20.0,      0.0,      0.0,      0.0,     0.13,     10.0,     0.17,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041318,   1009.9,   1012.1,     26.1,     23.6,       86,      2.8,     20.0,      6.6,     20.0,     -9.8,      0.3,      0.0,     0.04,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041319,   1010.1,   1012.3,     26.3,     23.6,       85,      1.6,     20.0,      4.7,    360.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041320,   1010.4,   1012.6,     26.2,     23.5,       85,      1.0,    340.0,      3.0,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041321,   1010.7,   1012.9,     26.3,     23.4,       84,      0.3,     40.0,      1.9,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.3,     26.7,     27.2,     27.5,     27.2,     26.8,     25.1
466990, 2024041322,   1011.1,   1013.3,     25.9,     23.8,       88,      1.7,    230.0,      2.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041323,   1011.0,   1013.2,     25.7,     23.4,       87,      1.5,    260.0,      3.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041324,   1010.3,   1012.5,     25.3,     23.4,       89,      2.8,    240.0,      4.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041401,   1009.6,   1011.8,     25.2,     23.6,       91,      3.1,    240.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041402,   1009.4,   1011.6,     24.9,     23.3,       91,      2.5,    230.0,      4.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041403,   1009.4,   1011.6,     24.4,     23.2,       93,      1.7,    250.0,      5.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041404,   1009.6,   1011.8,     24.3,     22.9,       92,      2.5,    250.0,      4.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041405,   1009.6,   1011.8,     24.0,     22.6,       92,      1.9,    250.0,      3.6,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.0,     25.5,     26.0,     26.4,     26.9,     27.0,     25.2
466990, 2024041406,   1010.2,   1012.4,     23.4,     22.2,       93,      3.6,    230.0,      5.9,    230.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041407,   1010.5,   1012.7,     24.1,     22.4,       90,      4.3,    230.0,      7.1,    230.0,      0.0,      0.0,      0.7,      0.4,     None,     0.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041408,   1010.7,   1012.9,     26.6,     22.9,       80,      4.2,    220.0,      6.7,    230.0,      0.0,      0.0,      1.0,     1.13,     15.0,     1.08,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041409,   1011.1,   1013.3,     28.6,     22.1,       68,      3.0,    220.0,      6.0,    230.0,      0.0,      0.0,      1.0,      1.9,     15.0,     2.75,      9.0,     25.8,     25.3,     25.6,     25.9,     26.6,     26.9,     25.3
466990, 2024041410,   1011.3,   1013.5,     28.2,     23.6,       76,      2.4,    160.0,      5.1,    190.0,      0.0,      0.0,      1.0,     2.53,     None,     4.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041411,   1010.6,   1012.8,     29.1,     24.0,       74,      4.2,    170.0,      6.1,    160.0,      0.0,      0.0,      1.0,     3.05,     18.0,      7.0,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041412,   1009.7,   1011.9,     28.8,     24.4,       77,      3.5,    150.0,      8.3,    160.0,      0.0,      0.0,      0.9,     3.13,     None,     8.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041413,   1008.8,   1011.0,     29.5,     25.1,       77,      6.4,    160.0,     10.2,    170.0,      0.0,      0.0,      0.6,     2.76,     None,     6.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041414,   1008.2,   1010.4,     28.7,     25.3,       82,      8.0,    170.0,     12.3,    180.0,      0.0,      0.0,      0.6,     2.42,     12.0,      5.7,      9.0,     28.5,     27.7,     27.6,     26.7,     26.6,     27.0,     25.4
466990, 2024041415,   1007.6,   1009.8,     28.6,     25.4,       83,      7.6,    180.0,     12.7,    170.0,      0.0,      0.0,      0.4,     1.64,     None,     3.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041416,   1007.6,   1009.8,     27.9,     25.2,       85,      6.7,    180.0,     11.5,    180.0,      0.0,      0.0,      0.5,     1.16,     None,     1.96,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041417,   1007.7,   1009.9,     28.0,     25.1,       84,      6.7,    180.0,     11.6,    190.0,      0.0,      0.0,      0.6,     1.03,     12.0,      0.8,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041418,   1008.2,   1010.4,     27.5,     25.0,       86,      5.5,    180.0,     11.7,    190.0,      0.0,      0.0,      0.1,     0.39,     None,     0.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041419,   1008.6,   1010.8,     27.4,     25.2,       88,      4.6,    170.0,      9.5,    180.0,      0.0,      0.0,      0.0,     0.02,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041420,   1009.1,   1011.3,     27.3,     25.5,       90,      2.3,    150.0,      7.2,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041421,   1009.8,   1012.0,     27.2,     25.8,       92,      2.2,    140.0,      4.2,    140.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     27.4,     27.7,     28.2,     28.1,     27.8,     27.6,     25.4
466990, 2024041422,   1009.7,   1011.9,     27.2,     26.0,       93,      1.0,    100.0,      3.2,    140.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041423,   1009.6,   1011.8,     27.0,     26.0,       94,      0.6,    210.0,      2.3,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041424,   1009.1,   1011.3,     26.9,     25.7,       93,      0.6,    200.0,      1.7,    200.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041501,   1008.5,   1010.7,     26.9,     25.7,       93,      1.0,    180.0,      2.9,    190.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041502,   1007.7,   1009.9,     26.2,     24.4,       90,      1.3,    240.0,      2.2,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041503,   1007.5,   1009.7,     25.5,     22.8,       85,      1.4,    250.0,      2.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041504,   1008.0,   1010.2,     26.5,     24.0,       86,      1.7,     10.0,      3.5,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041505,   1008.3,   1010.5,     26.5,     23.8,       85,      1.7,     10.0,      3.9,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.2,     26.5,     27.0,     27.3,     27.6,     27.8,     25.6
466990, 2024041506,   1008.8,   1011.0,     26.4,     23.3,       83,      1.9,    360.0,      3.7,    350.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041507,   1009.5,   1011.7,     26.5,     23.4,       83,      2.3,    360.0,      3.9,    360.0,      0.0,      0.0,      0.0,     0.21,     None,     0.13,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041508,   1010.3,   1012.5,     26.9,     23.4,       81,      1.3,    360.0,      3.4,    340.0,      0.0,      0.0,      0.0,     0.26,     15.0,     0.32,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041509,   1010.6,   1012.8,     27.3,     24.8,       86,      2.1,     40.0,      4.2,     40.0,      0.0,      0.0,      0.0,     0.33,     15.0,      0.6,     10.0,     26.3,     26.3,     26.6,     26.9,     27.3,     27.8,     25.6
466990, 2024041510,   1011.0,   1013.2,     27.8,     24.2,       81,      0.9,     40.0,      2.8,     50.0,      0.0,      0.0,      0.0,     0.51,     None,     1.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041511,   1011.1,   1013.3,     29.0,     23.2,       71,      2.6,     30.0,      5.6,     60.0,      0.0,      0.0,      0.2,     1.69,     15.0,      3.9,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041512,   1010.7,   1012.9,     31.2,     24.1,       66,      2.8,     40.0,      5.7,     40.0,      0.0,      0.0,      0.7,     2.94,     None,     6.74,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041513,   1010.0,   1012.2,     31.1,     24.3,       67,      3.7,     50.0,      6.3,     60.0,      0.0,      0.0,      1.0,     3.32,     None,     7.69,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041514,   1009.5,   1011.7,     29.6,     25.2,       77,      6.4,     40.0,      9.8,     30.0,      0.0,      0.0,      0.7,     2.53,     15.0,     5.65,      8.0,     29.4,     28.4,     28.4,     27.3,     27.3,     27.7,     25.7
466990, 2024041515,   1009.5,   1011.7,     28.6,     24.2,       77,      5.6,     40.0,      9.9,     30.0,      0.0,      0.0,      0.1,     1.36,     None,     2.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041516,   1009.3,   1011.5,     28.7,     24.1,       76,      4.4,     50.0,      8.5,     40.0,      0.0,      0.0,      0.0,     0.76,     None,     1.32,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041517,   1009.7,   1011.9,     28.6,     24.0,       76,      3.1,     50.0,      6.4,     30.0,      0.0,      0.0,      0.2,     0.71,     15.0,     0.72,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024041518,   1010.2,   1012.4,     27.9,     23.5,       77,      3.1,     30.0,      6.1,     20.0,      0.0,      0.0,      0.0,     0.15,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041519,   1010.8,   1013.0,     27.7,     23.7,       79,      1.7,     20.0,      5.4,     10.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041520,   1011.2,   1013.4,     27.6,     23.6,       79,      2.5,     20.0,      5.5,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041521,   1011.5,   1013.7,     27.5,     24.2,       82,      2.6,     30.0,      4.5,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.5,     28.1,     28.7,     28.7,     28.4,     28.0,     25.8
466990, 2024041522,   1011.8,   1014.0,     27.2,     24.7,       86,      2.8,     30.0,      4.6,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041523,   1011.9,   1014.1,     27.0,     24.3,       85,      2.4,     10.0,      5.1,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041524,   1011.6,   1013.8,     27.0,     24.7,       87,      1.4,     20.0,      3.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041601,   1011.1,   1013.3,     26.9,     24.6,       87,      1.5,    350.0,      3.2,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041602,   1010.5,   1012.7,     26.8,     24.5,       87,      1.5,    330.0,      2.9,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041603,   1010.0,   1012.2,     26.7,     24.6,       88,      0.9,    270.0,      2.2,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041604,   1009.7,   1011.9,     26.3,     24.0,       87,      2.5,    250.0,      3.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024041605,   1010.0,   1012.2,     26.1,     24.3,       90,      1.6,    240.0,      3.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.6,     26.9,     27.4,     27.7,     28.1,     28.2,     25.9
