﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024101618,   1012.5,   1014.7,     27.7,     23.9,       80,      3.6,     20.0,      6.7,     30.0,      0.0,      0.0,      0.0,     0.03,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101619,   1013.3,   1015.5,     26.5,     24.2,       87,      3.7,    360.0,      8.1,     20.0,     -9.8,      0.1,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101620,   1014.1,   1016.3,     26.2,     24.1,       88,      5.6,     30.0,     10.3,     30.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101621,   1014.3,   1016.5,     26.5,     23.2,       82,      3.9,     30.0,      9.5,     30.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     27.7,     28.6,     29.0,     29.6,     29.7,     29.4,     28.8
466990, 2024101622,   1014.1,   1016.3,     26.8,     22.2,       76,      3.3,    360.0,      9.2,     60.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101623,   1013.9,   1016.1,     27.1,     22.1,       74,      1.4,    350.0,      5.8,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101624,   1013.7,   1015.9,     26.7,     22.8,       79,      1.8,    290.0,      3.5,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101701,   1013.1,   1015.3,     25.9,     23.4,       86,      1.9,    230.0,      2.9,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101702,   1012.3,   1014.5,     25.2,     22.9,       87,      1.6,    240.0,      3.5,    240.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101703,   1011.9,   1014.1,     25.2,     22.9,       87,      2.8,    270.0,      5.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101704,   1011.7,   1013.9,     24.8,     22.9,       89,      1.5,    240.0,      3.9,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101705,   1011.9,   1014.1,     24.6,     22.7,       89,      2.0,    240.0,      4.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.0,     26.6,     27.1,     28.2,     29.0,     29.4,     28.8
466990, 2024101706,   1012.7,   1014.9,     24.7,     22.4,       87,      2.4,    270.0,      4.4,    260.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101707,   1012.9,   1015.1,     25.0,     22.5,       86,      2.8,    240.0,      5.0,    240.0,      0.0,      0.0,      0.0,     0.22,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101708,   1013.3,   1015.5,     26.7,     22.8,       79,      2.4,    260.0,      4.8,    220.0,      0.0,      0.0,      0.2,     0.77,     20.0,     1.07,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101709,   1013.6,   1015.8,     28.6,     21.9,       67,      1.2,    360.0,      3.4,    260.0,      0.0,      0.0,      0.6,     1.47,     20.0,     2.97,      8.0,     26.7,     26.6,     26.8,     27.6,     28.6,     29.3,     28.9
466990, 2024101710,   1013.4,   1015.6,     29.7,     23.2,       68,      3.2,    100.0,      4.4,    110.0,      0.0,      0.0,      1.0,     2.48,     None,     5.91,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101711,   1012.6,   1014.8,     29.5,     23.0,       68,      3.7,     80.0,      5.6,     80.0,      0.0,      0.0,      1.0,      2.9,     20.0,     8.14,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101712,   1011.8,   1014.0,     30.1,     24.5,       72,      3.6,    100.0,      6.2,     60.0,      0.0,      0.0,      1.0,     3.05,     None,     9.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101713,   1011.0,   1013.2,     29.7,     24.4,       73,      3.5,    100.0,      5.0,    100.0,      0.0,      0.0,      1.0,     3.01,     None,     8.87,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101714,   1010.2,   1012.4,     30.1,     24.7,       73,      3.2,    100.0,      5.1,     90.0,      0.0,      0.0,      1.0,     2.66,     18.0,     6.85,      3.0,     33.1,     32.4,     31.2,     29.0,     28.8,     29.3,     28.9
466990, 2024101715,   1010.1,   1012.3,     29.6,     24.5,       74,      3.0,    100.0,      5.1,    120.0,      0.0,      0.0,      1.0,     2.06,     None,      4.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101716,   1010.2,   1012.4,     28.9,     24.5,       77,      2.4,     90.0,      4.5,     90.0,      0.0,      0.0,      0.9,     1.19,     None,     1.63,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101717,   1010.5,   1012.7,     28.3,     24.1,       78,      2.3,     80.0,      4.5,     80.0,      0.0,      0.0,      0.0,     0.16,     18.0,     0.31,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101718,   1010.8,   1013.0,     28.2,     24.2,       79,      1.8,     30.0,      4.1,     80.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101719,   1011.6,   1013.8,     28.1,     24.3,       80,      1.7,     60.0,      3.3,     80.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101720,   1012.3,   1014.5,     28.0,     24.4,       81,      1.4,     10.0,      3.3,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101721,   1012.4,   1014.6,     27.5,     24.4,       83,      1.4,     10.0,      2.9,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.1,     29.9,     30.3,     30.6,     30.5,     29.8,     28.9
466990, 2024101722,   1012.5,   1014.7,     27.3,     24.4,       84,      0.5,    140.0,      1.7,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101723,   1012.6,   1014.8,     26.3,     23.8,       86,      1.4,    270.0,      2.8,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101724,   1012.4,   1014.6,     26.0,     23.9,       88,      2.0,    230.0,      3.2,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101801,   1011.6,   1013.8,     25.5,     23.6,       89,      2.8,    240.0,      4.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101802,   1011.2,   1013.4,     25.4,     23.6,       90,      2.7,    240.0,      4.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101803,   1011.0,   1013.2,     25.0,     23.3,       90,      2.9,    230.0,      4.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101804,   1011.0,   1013.2,     24.9,     23.5,       92,      2.4,    240.0,      4.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101805,   1010.9,   1013.1,     24.5,     23.1,       92,      2.5,    240.0,      4.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.3,     27.1,     27.7,     28.8,     29.7,     29.8,     29.0
466990, 2024101806,   1011.4,   1013.6,     24.5,     23.1,       92,      3.0,    250.0,      4.5,    220.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101807,   1011.6,   1013.8,     25.1,     23.2,       89,      3.2,    230.0,      4.9,    240.0,      0.0,      0.0,      0.9,     0.33,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101808,   1012.0,   1014.2,     27.1,     23.8,       82,      3.2,    230.0,      5.1,    220.0,      0.0,      0.0,      1.0,     1.09,     20.0,     1.15,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101809,   1012.2,   1014.4,     28.3,     23.9,       77,      2.4,    180.0,      4.3,    230.0,      0.0,      0.0,      1.0,     1.88,     20.0,     3.27,      2.0,     26.7,     26.7,     27.1,     28.1,     29.2,     29.7,     29.1
466990, 2024101810,   1012.4,   1014.6,     29.2,     24.5,       76,      1.3,    130.0,      3.7,    200.0,      0.0,      0.0,      1.0,     2.51,     None,     5.97,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101811,   1011.7,   1013.9,     30.2,     25.9,       78,      2.5,    130.0,      4.3,    140.0,      0.0,      0.0,      1.0,     2.96,     20.0,     8.28,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101812,   1011.0,   1013.2,     30.0,     24.9,       74,      2.3,    130.0,      4.8,    140.0,      0.0,      0.0,      1.0,     3.16,     None,     9.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101813,   1010.3,   1012.5,     29.3,     24.6,       76,      3.1,    120.0,      4.4,    120.0,      0.0,      0.0,      1.0,      3.0,     None,     8.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101814,   1010.0,   1012.2,     29.6,     24.5,       74,      2.7,    120.0,      4.3,    130.0,      0.0,      0.0,      1.0,     2.61,     25.0,     6.63,      3.0,     33.1,     32.4,     31.3,     29.3,     29.3,     29.7,     29.1
466990, 2024101815,   1009.8,   1012.0,     29.6,     24.7,       75,      2.4,    120.0,      4.1,    120.0,      0.0,      0.0,      1.0,     2.03,     None,      4.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101816,   1009.9,   1012.1,     28.8,     24.2,       76,      2.2,    110.0,      3.6,    120.0,      0.0,      0.0,      1.0,     1.27,     None,     1.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101817,   1010.4,   1012.6,     27.9,     23.5,       77,      1.3,    120.0,      3.4,    130.0,      0.0,      0.0,      0.4,      0.3,     25.0,     0.32,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024101818,   1010.8,   1013.0,     27.6,     23.8,       80,      1.2,    100.0,      2.6,    120.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101819,   1011.3,   1013.5,     27.6,     23.8,       80,      0.9,    130.0,      1.9,    100.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101820,   1011.9,   1014.1,     27.5,     24.2,       82,      1.3,    160.0,      1.9,    160.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101821,   1012.2,   1014.4,     26.9,     23.4,       81,      1.4,    300.0,      2.4,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.6,     29.7,     30.2,     30.7,     30.7,     30.1,     29.1
466990, 2024101822,   1012.2,   1014.4,     26.1,     23.6,       86,      1.1,    260.0,      2.0,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101823,   1012.3,   1014.5,     25.2,     23.1,       88,      1.7,    240.0,      2.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101824,   1012.0,   1014.2,     24.8,     22.7,       88,      1.7,    240.0,      2.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101901,   1011.5,   1013.7,     24.7,     22.0,       85,      2.2,    240.0,      3.7,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101902,   1011.5,   1013.7,     24.5,     21.2,       82,      2.7,    260.0,      4.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101903,   1011.1,   1013.3,     23.9,     20.3,       80,      2.5,    240.0,      4.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101904,   1011.1,   1013.3,     23.9,     20.0,       79,      3.4,    240.0,      5.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101905,   1011.9,   1014.1,     24.0,     20.9,       83,      3.7,    250.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.4,     26.5,     27.3,     28.7,     29.8,     30.0,     29.2
466990, 2024101906,   1011.9,   1014.1,     23.6,     18.7,       74,      3.4,    250.0,      5.7,    250.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024101907,   1012.9,   1015.1,     24.4,     19.9,       76,      3.4,    240.0,      5.6,    240.0,      0.0,      0.0,      0.9,     0.33,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
